Date;CC;CD;CHos;CCuEI;CCtotalEI;CC1;CD1;CHos1;CCuEI1;CCtotalEI1;CC2;CD2;CHos2;CCuEI2;CCtotalEI2;CI14days;
08-Jan-2021;2486450.4118081876;85359.11797545201;382057.96420275857;3939146.580286955;6425596.992095142;2455618.4958390724;84171.34945703387;377719.04171749484;3864924.7228363464;6320543.218675418;30831.915969115104;1187.768518418143;4338.922485263735;74221.85745060848;105053.77341972358;443.25124568426565;
09-Jan-2021;2489781.1250616433;85463.5577269759;382463.52663090685;3940864.3427696303;6430645.467831274;2458650.533059801;84264.63412130524;378087.08602469694;3866198.184325045;6324848.717384846;31130.59200184214;1198.9236056706593;4376.440606209919;74666.15844458541;105796.75044642756;443.1652765656997;
09-Jan-2021;2493136.305954438;85567.77194618729;382867.89543491707;3942531.8528660275;6435668.158820466;2461702.38949709;84357.6265334468;378453.74220684444;3867423.934993893;6329126.324490983;31433.916457348147;1210.1454127404913;4414.153228072625;75107.91787213467;106541.83432948281;443.2017773768918;
09-Jan-2021;2496500.618563039;85671.75978751818;383271.06102069665;3944168.7251378135;6440669.343700852;2464760.0725834467;84450.32580402869;378819.0018250085;3868619.8074229835;6333379.88000643;31740.54597959245;1221.4339834894859;4452.059195688163;75548.9177148302;107289.46369442264;443.32586550290824;
09-Jan-2021;2499873.8754234696;85775.52034478915;383673.0148165743;3945775.0545204477;6445648.929943917;2467823.3853867417;84542.73099895964;379182.8573381638;3869785.9369479544;6337609.322334697;32050.490036727635;1232.7893458295193;4490.157478410484;75989.11757249339;108039.60760922101;443.53737071587636;
09-Jan-2021;2503255.891056831;85879.05267442686;384073.74863111746;3947350.938458574;6450606.829515405;2470892.132802256;84634.84115930216;379545.30154880043;3870922.4613620383;6341814.594164294;32363.75825457512;1244.2115151247003;4528.447082317022;76428.4770965359;108792.23535111104;443.8360730795255;
09-Jan-2021;2506646.4818642936;85982.35579961182;384473.2546321807;3948896.47689258;6455542.958756873;2473966.1214677324;84726.65530460596;379906.3275852351;3872029.5208973954;6345995.642365128;32680.36039656111;1255.700495005864;4566.927046945565;76866.95599518417;109547.31639174526;444.2217065311429;
10-Jan-2021;2510047.8121466436;86085.42871613179;384871.5256884242;3950409.1892751614;6460457.001421805;2477047.2840774218;84818.17243772578;380265.92919507186;3873104.9232432283;6350152.20732065;33000.5280692218;1267.25627840602;4605.596493352297;77304.26603193289;110304.79410115468;444.69504355638117;
10-Jan-2021;2513446.0378999766;86188.2704036773;385268.5546338355;3951905.3549021115;6465351.392802088;2480123.066572992;84909.3915543239;380624.1001137914;3874163.397210407;6354286.463783399;33322.97132698433;1278.8788493534064;4644.4545200440725;77741.95769170439;111064.92901868871;445.2161094114405;
10-Jan-2021;2516825.0590716107;86290.87981758617;385664.33441796666;3953405.7739753267;6470230.833046938;2483178.8928294103;85000.31163558764;380980.83419802954;3875223.689248842;6358402.582078253;33646.16624220052;1290.5681819985286;4683.500219937124;78182.08472648464;111828.25096868516;445.74404290483335;
10-Jan-2021;2520184.878035522;86393.25588640354;386058.85901753476;3954910.548290282;6475095.426325805;2486214.7794740265;85090.9316459174;381336.12621272996;3876285.871176436;6362500.650650463;33970.09856149557;1302.3242404861403;4722.732804804799;78624.67711384586;112594.77567534143;446.2788954298127;
10-Jan-2021;2523525.5033747638;86495.39752808007;386452.1230950446;3956419.774518616;6479945.27789338;2489230.7487074328;85181.25054659043;381689.97153734893;3877350.0099241277;6366580.758631561;34294.75466733094;1314.1469814896382;4762.151557695617;79069.76459448814;113364.51926181908;446.82070119791433;
10-Jan-2021;2526846.94956459;86597.30365564408;386844.1219682945;3957933.544450357;6484780.494014948;2492226.8280143044;85271.26730038418;382042.366138019;3878416.1677607764;6370642.995775081;34620.121550285825;1326.0363552598956;4801.755830275459;79517.37668958052;114137.49823986634;447.3694785871086;
11-Jan-2021;2530151.539692619;86698.97318661917;387234.8523311219;3959449.382502335;6489600.922194954;2495205.124608069;85360.98087939223;382393.307179756;3879482.0977506367;6374687.2223587055;34946.41508454991;1337.992307226947;4841.545151365943;79967.28475169846;114913.69983624836;447.92631780109997;
11-Jan-2021;2533440.9158769646;86800.40506384922;387624.31068534014;3960964.199063411;6494405.114940376;2498167.1291276785;85450.39028254873;382742.7916869942;3880545.027258019;6378712.156385698;35273.78674928605;1350.01478130049;4881.518998345929;80419.17180539195;115692.95855467799;448.4648127027495;
11-Jan-2021;2536714.4108039076;86901.59823420602;388012.49327595014;3962479.5613559815;6499193.9721598895;2501112.2491412023;85539.49451728606;383090.8164866266;3881606.346859485;6382718.596000687;35602.161662705315;1362.1037169199494;4921.676789323585;80873.21449649663;116475.37615920196;448.95759407065685;
11-Jan-2021;2539972.0365079874;87002.55163605497;388399.3975783503;3963995.5454741116;6503967.5819820985;2504040.5047287988;85628.29258868907;383437.3794748547;3882666.1129050637;6386706.6176338615;35931.531779188655;1374.259047365888;4962.018103495653;81329.432569048;117260.96434823667;449.4049032365794;
11-Jan-2021;2543213.809053793;87103.26422377196;388785.0215357305;3965512.2242170996;6508726.033270893;2506951.919578496;85716.78352021333;383782.4789658247;3883724.378617612;6390676.298196108;36261.88947529735;1386.480703558634;5002.542569905809;81787.84559948722;118049.73507478456;449.8069774370721;
11-Jan-2021;2546439.748332999;87203.73497085349;389169.3635377819;3967029.66724204;6513469.41557504;2509846.5208015395;85804.9663561561;384126.11367228016;3884781.194234432;6394627.715035972;36593.2275314596;1398.7686146973858;5043.249865501704;82248.47300760783;118841.70053906742;450.1640500936984;
12-Jan-2021;2549652.152223492;87303.96287823928;389552.42338653066;3968545.2678866605;6518197.420110153;2512726.376743424;85892.84016853423;384468.28352051746;3885834.215856496;6398560.592599921;36925.77548006771;1411.1227097050555;5084.13986601319;82711.05203016463;119636.82751023234;450.4772733525373;
12-Jan-2021;2552851.5229242807;87403.94699788677;389934.2002452791;3970056.4484928353;6522907.971417116;2515591.944437487;85980.40407683735;384808.9879126098;3886881.1537833833;6402473.098220871;37259.57848679364;1423.542921049424;5125.212332669287;83175.29470945196;120434.87319624561;450.7490984424026;
12-Jan-2021;2556036.0873827925;87503.6864011903;390314.6925733714;3971566.5584765896;6527602.645859382;2518441.641334977;86067.65722118039;385148.2256697281;3887924.9896421935;6406366.630977171;37594.44604781546;1436.029180009903;5166.466903643303;83641.56883439595;121236.01488221141;450.9810383738338;
12-Jan-2021;2559205.8703858294;87603.18015924403;390693.90011283907;3973075.657796264;6532281.528182094;2521275.4973384584;86154.5987455099;385485.9967125176;3888965.7688988405;6410241.266237299;37930.3730473709;1448.5814137341297;5207.903400321504;84109.88889742375;122040.26194479465;451.17328897234637;
12-Jan-2021;2562360.8992369;87702.42737215538;391071.822906201;3974583.8042602073;6536944.703497106;2524093.5446003177;86241.22782226276;385822.3012298167;3890003.534989033;6414097.07958935;38267.35463658202;1461.1995498926183;5249.521676384338;84580.26927117423;122847.62390775625;451.32604526172787;
12-Jan-2021;2565501.203633046;87801.42717043142;391448.4612831958;3976091.05361756;6541592.257250606;2526895.8174108914;86327.54365340574;386157.13966662594;3891038.32940269;6417934.146813582;38605.38622215441;1473.8835170256777;5291.321616569893;85052.72421486999;123658.1104370244;451.4395016445714;
13-Jan-2021;2568629.0629784977;87900.17872429795;391823.8173025878;3977594.9208488925;6546223.983827389;2529684.3547639553;86413.54547812504;386490.51393168437;3892067.933511538;6421752.288275492;38944.708214542436;1486.6332461729;5333.3033709034235;85526.9873373544;124471.69555189685;451.5146243854998;
13-Jan-2021;2571742.066898931;87998.68127588416;392197.8917947142;3979097.1776288524;6550839.244527783;2532457.016791217;86499.2325996555;386822.4249148995;3893093.91924941;6425550.936040627;39285.050107714014;1499.4486762286542;5375.466879814712;86003.25837944285;125288.30848715686;451.5523998138496;
13-Jan-2021;2574835.5763093927;88096.93409087883;392570.6843612011;3980604.449448947;6555440.025758339;2535209.681766;86584.60434461756;387152.87248780206;3894122.140435419;6429331.822201419;39625.89454339278;1512.3297462612722;5417.811873399099;86482.3090135278;126108.20355692058;451.55304316277034;
13-Jan-2021;2577909.662902934;88194.93642828496;392942.1963387036;3982116.7826774227;6560026.445580358;2537942.4296558914;86669.6600375704;387481.8579901534;3895152.6160313906;6433095.045687282;39967.23324704279;1525.2763907145613;5460.338348550182;86964.16664603235;126931.39989307514;451.51675061157243;
13-Jan-2021;2580964.4006477594;88292.68758261522;393312.42935109424;3983634.2214174634;6564598.622065223;2540655.3424273897;86754.39903626918;387809.383014446;3896185.3627844676;6436840.705211857;40309.058220369516;1538.2885463460377;5503.04633664824;87448.85863299583;127757.91685336534;451.4437183486446;
13-Jan-2021;2583999.865662013;88390.18688498011;393681.3852975314;3985156.8076136056;6569156.673275619;2543348.5039311266;86838.82073243789;388135.44939488557;3897220.395324789;6440568.899255916;40651.36173088646;1551.3661525422256;5545.935902645811;87936.41228881673;128587.77401970321;451.3341426720545;
14-Jan-2021;2587018.334503496;88487.43374634034;394049.0739534724;3986681.937262206;6573700.2717657015;2546023.9474035683;86922.92458757709;388460.0655222966;3898255.388297314;6444279.335700882;40994.38709992784;1564.509158763243;5589.008431175817;88426.54896489187;129420.93606481969;451.1888405069372;
14-Jan-2021;2590017.394440994;88584.42782141063;394415.4976632358;3988211.0845803814;6578228.479021374;2548679.5519897686;87006.71026887388;388783.23361232626;3899291.639737959;6447971.191727727;41337.842451225624;1577.7175525367552;5632.264050909536;88919.44484242216;130257.2872936478;450.9797360720098;
14-Jan-2021;2592992.453274389;88681.16875231297;394780.6513676627;3989752.0147723793;6582744.468046768;2551311.2703600586;87090.17743592047;389104.94973749685;3900335.9672256857;6451647.237585744;41681.182914330006;1590.991316392487;5675.701630165865;89416.0475466937;131097.23046102372;450.6782958886661;
14-Jan-2021;2595943.629199458;88777.65600638856;395144.5379414153;3991304.762531531;6587248.391730989;2553919.2322934973;87173.32560597561;389425.2165838621;3901388.362409826;6455307.594703323;42024.39690596047;1604.3304004129398;5719.321357553252;89916.40012170521;131940.79702766569;450.2850452375308;
14-Jan-2021;2598871.042693207;88873.88909215321;395507.16058145644;3992869.36024785;6591740.4029410565;2556503.569536168;87256.15433341985;389744.0371170679;3902448.814558028;6458952.384094195;42367.473157038796;1617.7347587333584;5763.123464388535;90420.5456898222;132788.018846861;449.8005158116506;
14-Jan-2021;2601774.8163578766;88969.86756049118;395868.5227936004;3994445.838134342;6596220.654492218;2559064.4156576744;87338.66321059602;390061.41456971824;3903517.3106716424;6462581.726329316;42710.40070020199;1631.2043498951725;5807.108223882129;90928.52746269945;133638.92816290143;449.225245732003;
15-Jan-2021;2604657.202765276;89065.59105148895;396228.636620246;3996031.6998333554;6600688.902598632;2561603.7796892854;87420.85190622885;390377.3592152326;3904591.616893838;6466195.396583124;43053.423075990584;1644.7391452601032;5851.277405013409;91440.08293951716;134493.50601550774;448.5600428650694;
15-Jan-2021;2607512.290052385;89161.05947193016;396587.5060916531;3997633.2918380033;6605145.581890388;2564116.485113506;87502.72031126714;390691.8747270449;3905677.2601651596;6469793.745278666;43395.80493887899;1658.3391606630164;5895.631364608212;91956.03167284353;135351.83661172254;447.811501123248;
15-Jan-2021;2610332.082783232;89256.2727182125;396945.1273147585;3999262.6821098225;6609594.764893054;2566595.5317425053;87584.2683103881;391004.95826306206;3906784.742820579;6473380.274563084;43736.5510407266;1672.0044078243996;5940.169051696451;92477.93928924347;136214.49032997008;446.985937207231;
15-Jan-2021;2613116.7967426386;89351.23050162641;397301.50511522475;4000919.8996273708;6614036.69637001;2569041.157033716;87665.49563811098;391316.6141839675;3907914.0085063856;6476955.165540102;44075.63970892288;1685.734863515436;5984.890931257225;93005.89112098524;137081.53082990812;446.08387150030234;
15-Jan-2021;2615866.6503976667;89445.93258309142;397656.6447977455;4002604.9714548453;6618471.6218525125;2571453.600676204;87746.40207205457;391626.84725677595;3909064.9983730894;6480518.599049294;44413.04972146251;1699.5305110368502;6029.797540969587;93539.97308175602;137953.02280321854;445.1058251120439;
15-Jan-2021;2618581.8646134026;89540.3787753501;398010.55212669057;4004317.9229765264;6622899.787589929;2573833.1043327674;87826.98743451426;391935.66263633344;3910237.6512802485;6484070.755613016;44748.76028063513;1713.391340835835;6074.889490357107;94080.27169627766;138829.03197691278;444.05231968606137;
16-Jan-2021;2621264.6659436105;89634.56901561777;398363.2460288049;4006056.2477239673;6627320.913667577;2576181.6643830943;87907.25165150387;392243.0762250977;3911429.694318517;6487611.358701611;45083.00156051624;1727.3173641139042;6120.169803707221;94626.55340545031;139709.55496596656;442.9238102096481;
16-Jan-2021;2623911.850526754;89728.50363993485;398714.7330387947;4007822.2542727035;6631734.104799458;2578496.527164944;87987.19497605755;392549.09380502126;3912643.0716329664;6491139.598797911;45415.32336180977;1741.3086638772957;6165.6392337734505;95179.18263973693;140594.50600154672;441.7363246767874;
16-Jan-2021;2626518.236174041;89822.18295537822;399065.00734394544;4009625.102099134;6636143.338273175;2580773.2144968864;88066.81763875723;392853.71108913317;3913885.6614909302;6494658.875987817;45745.02167715439;1755.3653166209783;6211.296254812273;95739.44060820404;141484.46228535843;440.50587988669025;
16-Jan-2021;2629084.0982571463;89915.60696940549;399414.0763715626;4011464.8237305293;6640548.921987674;2583012.0282256263;88146.11962697843;393156.9346143963;3915157.381688749;6498169.409914374;46072.070031519856;1769.4873424270613;6257.141757166278;96307.44204178025;142379.5120733001;439.23284064357256;
16-Jan-2021;2631609.713809064;90008.77575082394;399761.9480551984;4013341.4514980693;6644951.1653071325;2585213.2714749863;88225.10097935688;393458.77133633243;3916458.148668841;6501671.420143827;46396.44233407786;1783.6747714670614;6303.176718866009;96883.30282922823;143279.74516330607;437.91756980151064;
16-Jan-2021;2634095.3612008505;90101.6894318651;400108.6308150616;4015255.017788246;6649350.378989096;2587377.2483574986;88303.76178718895;393759.22861002974;3917787.8777302606;6505165.126087759;46718.11284335169;1797.9276446761512;6349.402205031881;97467.1400579851;144185.25290133682;436.56042803760647;
17-Jan-2021;2636543.1717480836;90194.34827580184;400454.1453755259;4017203.178335804;6653746.350083888;2589505.8732102313;88382.1022487633;394058.3237330326;3919144.4215131523;6508650.294723383;47037.29853785245;1812.2460270385359;6395.821642493316;98058.75682265175;145096.0553605042;435.1614839233084;
17-Jan-2021;2638967.2861067327;90286.7529321234;400798.50093318766;4019166.093365328;6658133.37947206;2591611.481948601;88460.12287492785;394356.06467090227;3920510.5601342386;6512122.04208284;47355.80415813177;1826.6300571955574;6442.436262285383;98655.5332310892;146011.33738922095;433.724105010196;
17-Jan-2021;2641379.8969249115;90378.90403713973;401141.6949434729;4021130.4839324886;6662510.3808574;2593704.6897276724;88537.8241659512;394652.4498909239;3921874.7924787975;6515579.482206469;47675.2071972393;1841.0798711885254;6489.245052549011;99255.69145369131;146930.8986509306;432.25189788222207;
17-Jan-2021;2643781.091539409;90470.8019585753;401483.736687833;4023096.3289693715;6666877.420508781;2595785.5788402576;88615.20640529072;394947.48741169844;3923237.0859650415;6519022.6648053;47995.512699151535;1855.5955532845862;6536.2492761345275;99859.24300432987;147854.7557034814;430.74511812860436;
17-Jan-2021;2646170.956647207;90562.44712686329;401824.63539446075;4025063.6084114085;6671234.565058615;2597854.230928486;88692.26992730859;395241.1851918648;3924597.408810649;6522451.639739135;48316.725718720896;1870.1771995547017;6583.450202595984;100466.19960075937;148782.92531948024;429.204021197728;
17-Jan-2021;2648549.578296556;90653.84003270765;402164.40023671405;4027032.3031806764;6675581.881477232;2599910.7269790596;88769.01511514725;395533.55112910166;3925955.7300183424;6525866.456997402;48638.85131749653;1884.8249175604;6630.849107612411;101076.57316233388;149715.42447983043;427.6288624550563;
18-Jan-2021;2650918.868935787;90744.98126941519;402503.0483783132;4029000.144978895;6679919.013914682;2601956.7241293443;88845.4424344086;395824.5994926658;3927310.0815514154;6529266.805680759;48962.14480644297;1899.5388350065866;6678.448885647428;101690.06342747946;150652.20823392243;426.01944896513226;
18-Jan-2021;2653275.012202744;90835.5551254669;402840.5888172701;4030970.631376538;6684245.643579282;2603988.93742491;88921.28766106996;396114.3379931548;3928663.450449949;6532652.387874858;49286.07477783401;1914.267464396942;6726.250824115269;102307.18092658898;151593.255704423;424.3858474636995;
18-Jan-2021;2655612.3898599115;90925.26223780644;403177.0224520481;4032952.894234726;6688565.284094638;2606002.534809604;88996.3009948955;396402.76784804807;3930023.6323237168;6536026.167133321;49609.85505030781;1928.9612429109402;6774.254603999994;102929.26191100951;152539.1169613173;422.7385260285235;
18-Jan-2021;2657931.13725721;91014.13512578387;403512.35831855045;4034946.9407361746;6692878.0779933855;2607997.65557583;89070.51106156607;396689.89677961805;3931390.587146785;6539388.242722616;49933.48168138;1943.624064217805;6822.461538932415;103556.35358938959;153489.83527076957;421.0776451482587;
18-Jan-2021;2660231.389566843;91102.20467126182;403846.60555567895;4036952.7780505577;6697184.167617401;2609974.438748492;89143.94503902708;396975.7325810542;3932764.2745258743;6542738.713274367;50256.9508183508;1958.2596322347445;6870.872974624753;104188.50352468324;154445.45434303404;419.4033633456301;
18-Jan-2021;2662513.281726244;91189.50021611147;404179.773398966;4038970.4134027446;6701483.6951289885;2611933.0230352413;89216.62874343031;397260.28311058343;3934144.653755962;6546077.676791203;50580.25869100247;1972.8714726811597;6919.490288382554;104825.75964678262;155406.0183377851;417.7158371912873;
19-Jan-2021;2664778.7172541055;91276.04967476014;404511.87520531984;4040997.609684643;6705776.326938749;2613875.0621884097;89288.58672639955;397543.55947412713;3935529.765234613;6549404.827423023;50903.65506569592;1987.4629483605986;6968.31573119269;105467.84445003001;156371.49951572594;416.0146812161488;
19-Jan-2021;2667030.639815386;91361.87970113692;404842.92030933086;4043029.131798132;6710059.771613518;2615803.0960146924;89359.84241469535;397825.5695741568;3936915.1347103072;6552718.230725;51227.543800693435;2002.0372864415706;7017.3507351740955;106113.99708782457;157341.540888518;414.315153989219;
19-Jan-2021;2669270.2050333265;91447.01563666492;405172.91397661326;4045065.8511561463;6714336.056189473;2617718.126314655;89430.41807621537;398106.3180767996;3938301.4870158806;6556019.613330536;51552.078718671364;2016.597560449549;7066.595899813632;106764.36414026568;158316.44285893705;412.63296243394564;
19-Jan-2021;2671497.5089073377;91531.48150221082;405501.8655110242;4047107.760963355;6718605.269870693;2619620.2458700137;89500.33482050188;398385.8128333551;3939688.789391279;6559309.035261293;51877.263037324105;2031.1466817089442;7116.0526776690795;107418.97157207587;159296.23460939995;410.9680735922871;
19-Jan-2021;2673712.6471233373;91615.30017704092;405829.784234603;4049154.854990117;6722867.502113454;2621509.5471008527;89569.61274673147;398664.0616959584;3941077.0093748863;6562586.556475739;52203.10002248471;2045.687430309456;7165.7225386446125;108077.84561523046;160280.9456377152;409.320448429533;
19-Jan-2021;2675915.7150214287;91698.4934637277;406156.67948294186;4051207.127576955;6727122.842598383;2623386.1220383663;89638.27100099764;398941.0725135648;3942466.11480819;6565852.236846556;52529.59298306237;2060.222462730056;7215.606969377068;108741.0127687652;161270.60575182756;407.6900421957455;
20-Jan-2021;2678108.5452973214;91781.08217468535;406482.56563130015;4053262.3792272354;6731370.924524556;2625251.5395991458;89706.32785009999;399216.8570627216;3943854.2125999522;6569105.752199098;52857.00569817541;2074.754324585364;7265.70856857855;109408.16662728321;162265.1723254586;406.0762997438413;
20-Jan-2021;2680292.4768097103;91863.08628747525;406807.45195935585;4055317.5239337552;6735610.000743466;2627106.9454385727;89773.80080862813;399491.423109555;3945238.689589726;6572345.635028299;53185.531371137826;2089.285478847123;7316.0288498008995;110078.83434402928;163264.3657151671;404.4778295315251;
20-Jan-2021;2682467.1020208355;91944.52484088633;407131.3426355109;4057375.344746819;6739842.446767655;2628951.9976584627;89840.70656295624;399764.77440424624;3946621.8852936523;6575573.8829521155;53515.10436237284;2103.8182779300896;7366.568231264659;110753.45945316675;164268.56381553962;402.893745819242;
20-Jan-2021;2684632.4982778532;92025.41588645715;407454.2468490308;4059435.831089977;6744068.32936783;2630786.767035037;89907.06093850639;400036.9186172578;3948003.7712599677;6578790.5382950045;53845.7312428165;2118.3549479507624;7417.328231772986;111432.05983000938;165277.79107282587;401.32399598184924;
20-Jan-2021;2686788.7427269174;92105.77666686595;407776.17379172647;4061498.973148621;6748287.715875539;2632611.3240907984;89972.87904413643;400307.86340818624;3949384.319554764;6581995.643645562;54177.41863611881;2132.8976227295216;7468.310383540257;112114.6535938575;166292.07222997633;399.76852456709247;
20-Jan-2021;2688935.912280182;92185.62366010994;408097.1326530339;4063564.7618746054;6752500.674154788;2634425.7390667363;90038.17531114905;400577.61642157915;3950763.502766831;6585189.241833568;54510.17321344552;2147.4483489608833;7519.516231454736;112801.25910777476;167311.4323212203;398.2272734607621;
21-Jan-2021;2691075.803682437;92264.97262668828;408417.13377532474;4065631.04912522;6756706.852807658;2636231.5324403145;90102.96353432855;400846.18617967144;3952139.4939368833;6588371.026377198;54844.27124212283;2162.0090923597277;7570.947595653302;113491.55518833689;168335.8264304597;396.69970485614414;
21-Jan-2021;2693185.4513437054;92343.83867042602;408736.18634582794;4067725.982635793;6760911.433979498;2638009.367571569;90167.25692321885;401113.58029575547;3953535.8042610576;6591545.171832627;55176.08377213636;2176.5817472071617;7622.606050072469;114190.17837473535;169366.2621468717;395.12290460177326;
21-Jan-2021;2695240.3087836434;92422.23624149304;409054.29872754;4069883.4129581633;6765123.721741808;2639738.6282148347;90231.0681084056;401379.805742202;3954980.595396467;6594719.223611303;55501.680568808704;2191.1681330874376;7674.4929853380445;114902.81756169637;170404.4981305051;393.43492835317824;
21-Jan-2021;2697240.731223884;92500.1791530191;409371.4811798196;4072103.5321483784;6769344.263372262;2641419.726168293;90294.40915799928;401644.8709674781;3956473.8064472857;6597893.532615579;55821.0050555909;2205.7699950198175;7726.6102123415185;115629.72570109264;171450.73075668354;391.63669649539327;
21-Jan-2021;2699187.0741557926;92577.68064817185;409687.7447691112;4074386.5394550553;6773573.613610848;2643053.0732485172;90357.29163281573;401908.7850505562;3958015.379334621;6601068.452583138;56134.00090727555;2220.389015356122;7778.959718555041;116371.16012043414;172505.1610277097;389.72912275876615;
21-Jan-2021;2701079.692693944;92654.75343589718;410003.101343211;4076732.6418443923;6777812.334538337;2644639.0807480933;90419.7266170668;402171.5576751026;3959605.25917841;6604244.339926504;56440.61194585067;2235.026818830373;7831.543668108406;117127.38266598264;173567.99461183333;387.7131132658479;
22-Jan-2021;2702920.421426324;92731.40974055641;410317.5669104524;4079140.241378874;6782060.662805198;2646179.3968694336;90481.72475942553;402433.20170395885;3961241.882631613;6607421.279501046;56741.02455689081;2249.6849811308816;7884.365206493521;117898.3587472613;174639.38330415208;385.5885565950938;
22-Jan-2021;2704734.1691898755;92807.66139505625;410631.1546828691;4081576.3494195947;6786310.51860947;2647694.9324927563;90543.29634701327;402693.7278502955;3962897.704142858;6610592.636635614;57039.23669711918;2264.365048042975;7937.426832573581;118678.64527673714;175717.88197385633;383.37581764737047;
22-Jan-2021;2706544.2222899273;92883.51976995119;410943.8746602747;4084012.154673379;6790556.376963305;2649205.1821196806;90604.45125399924;402953.1443457311;3964548.769278246;6613753.951397926;57339.04017024694;2279.068515951949;7990.730314543564;119463.38539513294;176802.42556537985;381.0961537100881;
22-Jan-2021;2708350.6495339028;92958.99573440559;411255.7400949815;4086447.602408635;6794798.251942538;2650710.197968072;90665.19891462039;403211.4618694662;3966195.0222989214;6616905.220266993;57640.451565831136;2293.7968197852088;8044.278225515303;120252.58010971344;177893.03167554457;378.75022581570374;
22-Jan-2021;2710153.518656832;93034.0997585414;411566.76402456634;4088882.6403378425;6799036.158994674;2652210.0311977933;90725.54840406842;403468.6908944863;3967836.4095017808;6620046.440699574;57943.487459038646;2308.551354472981;8098.07313008003;121046.23083606175;178989.71829510038;376.33869758400687;
22-Jan-2021;2711952.8963262783;93108.84193230752;411876.9592733496;4091317.218570389;6803270.114896667;2653704.7319204537;90785.50845541593;403724.84168987017;3969472.8791795624;6623177.611100016;58248.16440582473;2323.3334768915965;8152.117583479437;121844.33939082622;180092.50379665097;373.862235386528;
23-Jan-2021;2713750.3334510755;93183.23195723856;412186.3327588852;4093749.4189441763;6807499.752395251;2655195.58023617;90845.08745595995;403979.9200293612;3971102.835502564;6626298.4157387335;58554.75321490536;2338.1445012786166;8206.412729524029;122646.58344161208;181201.33665651744;371.32020556299733;
23-Jan-2021;2715560.489156313;93257.27906288048;412494.89680488344;4096159.101482279;6811719.590638593;2656694.700038685;90904.29338676664;404233.9357272172;3972709.785236767;6629404.485275453;58865.78911762788;2352.9856761138312;8260.961077666285;123449.31624551227;182315.10536314014;368.75869688790146;
23-Jan-2021;2717396.4586591898;93330.99217976759;412802.6689060153;4098531.035535287;6815927.494194477;2658212.882212846;90963.13395556009;404486.902446505;3974281.3348585768;6632494.217071422;59183.57644634371;2367.858224207513;8315.766459510334;124249.70067671037;183433.27712305408;366.22484555954617;
23-Jan-2021;2719258.149458288;93404.38005168198;413109.6601823727;4100865.005619891;6820123.155078179;2659749.9709952306;91021.61668354637;404738.8289857946;3975817.4329933953;6635567.403988626;59508.1784630578;2382.7633681356165;8370.83119657808;125047.57262649573;184555.75108955352;363.71880901705913;
23-Jan-2021;2721145.468219821;93477.45111423533;413415.88108245214;4103160.806623639;6824306.27484346;2661305.809841454;91079.74881600382;404989.723592751;3977318.0375999254;6638623.847441379;59839.658378367065;2397.7022982315175;8426.157489701125;125842.76902371344;185682.4274020805;361.2407400285;
23-Jan-2021;2723058.3205897864;93550.21350554723;413721.34139560396;4105418.2436693707;6828476.5642591575;2662880.241291729;91137.5373325043;405239.59397770814;3978783.1158463825;6641663.357138112;60178.07929805758;2412.676173042933;8481.747417895818;126635.12782298804;186813.20712104562;358.7907865535302;
24-Jan-2021;2724998.2470176816;93622.67502075077;414026.0376686297;4107635.0835985728;6832633.330616254;2664474.4502405454;91194.98891524803;405488.4379561834;3980210.966923603;6644685.417164149;60523.79677713596;2427.6861055027352;8537.599712446327;127424.11667496979;187947.91345210574;356.36791430448784;
24-Jan-2021;2726948.441194935;93694.84290729281;414329.9784445028;4109832.1072535827;6836780.548448517;2666074.575816341;91252.10979913866;405736.2622505227;3981618.6093399622;6647693.185156303;60873.86537859338;2442.7331081541543;8593.716193980146;128213.49791362043;189087.3632922138;353.9672120545753;
24-Jan-2021;2728890.543204679;93766.72421338879;414633.1845383171;4112035.6186909354;6840926.161895614;2667665.524874428;91308.9060332428;405983.08268883516;3983027.4553322517;6650692.98020668;61225.01833025127;2457.818180145993;8650.101849481933;129008.16335868351;190233.1816889348;351.5849331582605;
24-Jan-2021;2730824.621914685;93838.32601384507;414935.6641890959;4114245.6448235083;6845070.266738193;2669247.3607976735;91365.38365027442;406228.9057144489;3984437.4902908383;6653684.851088512;61577.26111701153;2472.9423635706517;8706.758474646982;129808.15453266988;191385.4156496814;349.22118785609814;
24-Jan-2021;2732750.7467089593;93909.65513978913;415237.4257591404;4116462.212872373;6849212.959581332;2670820.14731827;91421.54846687076;406473.73785792117;3985848.699516456;6656668.846834726;61930.599390689385;2488.1066729183626;8763.687901219242;130613.51335591677;192544.11274660614;346.87607695043783;
24-Jan-2021;2734668.9874204993;93980.71819102435;415538.4777243429;4118685.350404838;6853354.337825337;2672383.948457958;91477.40609432032;406717.585728312;3987261.0682525113;6659645.0167104695;62285.038962541;2503.3120967040354;8820.891996030852;131424.282152327;193709.321114868;344.54969221928934;
25-Jan-2021;2736581.0338836503;94051.52145503917;415838.80698769493;4120912.9800907145;6857494.013974366;2673940.145576556;91532.96188070533;406960.44009953784;3988672.874516984;6662613.020093541;62640.88830709429;2518.559574333839;8878.36688815707;132240.10557373057;194880.99388082486;342.2409837873758;
