Date;CC;CD;CHos;CCuEI;CCtotalEI;CC1;CD1;CHos1;CCuEI1;CCtotalEI1;CC2;CD2;CHos2;CCuEI2;CCtotalEI2;CI14days;
22-Mar-2021;3797154.452054075;117310.6696043529;511393.514653069;4534606.982082807;8331761.434136883;3124741.863718036;102670.14367437932;452997.2422261853;4079814.9596046237;7204556.82332266;672412.5883360391;14640.525929973574;58396.272426883756;454792.0224781841;1127204.6108142233;610.0015213333778;
22-Mar-2021;3801417.6022359245;117391.98114777436;511659.72227241227;4534298.384927527;8335715.9871634515;3125446.6689177235;102687.4939545902;453040.59091448615;4079466.7918783277;7204913.460796052;675970.933318201;14704.487193184164;58619.13135792611;454831.5930491989;1130802.5263673998;609.5818702555466;
22-Mar-2021;3805673.2727526915;117473.2799444948;511925.65178269154;4533991.359820617;8339664.632573308;3126144.838678427;102704.74424718953;453083.5609286953;4079121.658669356;7205266.497347782;679528.4340742645;14768.535697305266;58842.090853996204;454869.70115126116;1134398.1352255256;609.1602444524532;
23-Mar-2021;3809894.4934933097;117554.56490354927;512190.9519913088;4533714.069596172;8343608.563089482;3126832.0481432476;102721.89473859424;453126.11664970464;4078784.2455202146;7205616.293663462;683062.4453500622;14832.670164955021;59064.83534160411;454929.82407595793;1137992.26942602;608.6774166728768;
23-Mar-2021;3814080.648154318;117635.83149435637;512455.62171223975;4533467.043622431;8347547.69177675;3127508.287891502;102738.94524528283;453168.26097269147;4078454.542843931;7205962.830735433;686572.3602628157;14896.886249073552;59287.36073954826;455012.50077850086;1141584.8610413165;608.1297758944119;
23-Mar-2021;3818255.1484703436;117717.07592775568;512720.00956527033;4533226.317500709;8351481.465971053;3128177.446155035;102755.89567185024;453210.0349689131;4078128.508327877;7206305.954482912;690077.7023153087;14961.180255905436;59509.97459635721;455097.8091728318;1145175.5114881406;607.5681858331455;
23-Mar-2021;3822417.99044218;117798.29789722023;512984.11426835024;4532991.933069695;8355409.923511875;3128839.584182768;102772.74630818688;453251.4412053536;4077806.1152865407;7206645.699469308;693578.4062594121;15025.551589033348;59732.673062996655;455185.81778315414;1148764.2240425663;606.9927604009183;
23-Mar-2021;3826569.170714464;117879.49709164852;513247.9345741384;4532763.931594567;8359333.102309032;3129494.7629917227;102789.4974469727;453292.4822476265;4077487.336978896;7206982.099970619;697074.4077227412;15089.999644675823;59955.452326511855;455276.59461567167;1152351.002338413;606.4036107975172;
23-Mar-2021;3830708.686593191;117960.67319555409;513511.4692713647;4532542.353739814;8363251.040333005;3130143.0433613206;102806.14938364056;453333.16065960826;4077172.1466129525;7207315.189974273;700565.6432318707;15154.523811913527;60178.30861175642;455370.2071268612;1155935.850358732;605.800845613101;
24-Mar-2021;3834838.4381491523;118041.82529497704;513774.41766848275;4532325.284031459;8367163.722180612;3130784.780248242;102822.70235461148;453373.447892477;4076860.2113081045;7207644.991556346;704053.6579009105;15219.122940365558;60400.96977600576;455465.072723355;1159518.7306242655;605.1740714261892;
24-Mar-2021;3838933.7858392866;118122.94952987757;514036.77882581804;4532137.975001397;8371071.760840682;3131416.2475831634;102839.1562949129;453413.3467825053;4076555.4669923987;7207971.714575562;707517.5382561232;15283.793234964669;60623.43204331275;455582.5080089978;1163100.0462651209;604.488987259471;
24-Mar-2021;3842968.2446556203;118204.04267492238;514298.8514051034;4532008.304961994;8374976.5496176155;3132033.492096162;102855.51121153738;453452.8912833169;4076262.1998634515;7208295.691959614;710934.7525594584;15348.531463385014;60845.96012178653;455746.1050985429;1166680.8576580014;603.7218772979469;
24-Mar-2021;3846941.9276895635;118285.10448723385;514560.6344996948;4531936.593309983;8378878.520999545;3132636.7079810584;102871.76742567922;453492.0839809619;4075980.271721124;7208616.979702182;714305.2197085052;15413.337061554637;61068.55051873294;455956.32158885826;1170261.5412973636;602.8730175812276;
24-Mar-2021;3850854.9511375846;118366.134720257;514822.1273734116;4531923.184281254;8382778.135418838;3133226.0880985167;102887.92526099045;453530.927485005;4075709.5473230113;7208935.635421528;717628.8630390678;15478.20945926655;61291.199888406605;456213.6369582424;1173842.4999973103;601.9426840613401;
24-Mar-2021;3854707.4344228003;118447.1331244444;515083.3294787653;4531968.4463907415;8386675.880813541;3133801.823947358;102903.98504360761;453569.42442797794;4075449.8943065624;7209251.71825392;720905.6104754424;15543.148080836792;61513.90505078738;456518.5520841789;1177424.1625596213;600.9311529405592;
25-Mar-2021;3858501.159581985;118528.09900303786;515344.0162132706;4532071.067787422;8390572.227369405;3134364.350700812;102919.94705819928;453607.55530006613;4075200.9288548655;7209565.279555677;724136.8088811728;15608.15194483858;61736.460913204486;456870.13893255603;1181006.9478137288;599.8289456694283;
25-Mar-2021;3862266.0856005475;118609.0294550093;515604.18760052236;4532200.339546492;8394466.42514704;3134918.226730444;102935.81137533835;453645.32297309366;4074957.856368987;7209876.08309943;727347.8588701035;15673.218079670938;61958.864627428695;457242.48317750555;1184590.3420476092;598.6699013334792;
25-Mar-2021;3866030.4467621027;118689.92205671937;515864.06809217006;4532327.25599048;8398357.702752583;3135467.685346561;102951.57811752788;453682.75248657103;4074716.262381905;7210183.947728466;730562.7614155414;15738.343939191487;62181.315605599055;457610.993608575;1188173.7550241165;597.4975213025539;
25-Mar-2021;3869794.2374061802;118770.77661991175;516123.6578385252;4532451.750686402;8402245.988092583;3136012.7559426418;102967.24763173137;453719.84650708083;4074476.1397252143;7210488.895667857;733781.4814635387;15803.528988180375;62403.811331444354;457975.61096118845;1191757.092424727;596.3118976397419;
25-Mar-2021;3873557.453266438;118851.59295575602;516382.9570857797;4532573.757688648;8406131.210955085;3136553.467868364;102982.82026718829;453756.60769035504;4074237.4812326;7210790.949100964;737003.9853980739;15868.772688567731;62626.349395424644;458336.2764560479;1195340.261854122;595.1131242939854;
25-Mar-2021;3877320.091324564;118932.37087520731;516641.9661655603;4532693.211580887;8410013.302905452;3137089.8504201295;102998.29637536037;453793.03868067416;4074000.2797440966;7211090.130164226;740230.2409044347;15934.074499846949;62848.92748488612;458692.93183679134;1198923.1727412262;593.9012968714959;
26-Mar-2021;3881083.734639888;119013.10996358893;516900.57171432587;4532808.422752562;8413892.157392452;3137622.156114642;103013.67628865266;453829.1314131466;4073764.297244576;7211386.453359218;743461.5785252461;15999.433674936272;63071.440301179224;459044.12550798646;1202505.7040332325;592.6815986866105;
26-Mar-2021;3884843.61851117;119093.80868910349;517158.7742847812;4532924.259707706;8417767.878218876;3138149.7465435695;103028.96023703784;453864.8886034715;4073530.215741721;7211679.96228529;746693.8719676008;16064.848452065646;63293.88568130968;459394.04396598553;1206087.9159335862;591.4543638422853;
26-Mar-2021;3888593.405121668;119174.46576317742;517416.6882713723;4533047.534923284;8421640.940044953;3138671.771978354;103044.14847639462;453900.32365251426;4073298.9963148446;7211970.768293199;749921.6331433137;16130.317286782802;63516.364618858024;459748.5386084394;1209670.1717517532;590.214848619451;
26-Mar-2021;3892333.1174031054;119255.0810323252;517674.3143026475;4533178.260152728;8425511.377555834;3139188.285399969;103059.24137173998;453935.43915866665;4073070.613177117;7212258.898577087;753144.832003136;16195.839660585212;63738.87514398086;460107.64697561116;1213252.478978747;588.9631673913204;
26-Mar-2021;3896062.7794832652;119335.65434392763;517931.6530930996;4533316.446486343;8429379.225969607;3139699.339497379;103074.23928997881;453970.23771259794;4072845.0405916153;7212544.380088994;756363.439985886;16261.415053948818;63961.415380501676;460471.40589472704;1216834.8458806132;587.6994340406317;
26-Mar-2021;3899782.416622094;119416.18554654493;518188.7054392843;4533462.104392117;8433244.521014212;3140204.9866617196;103089.14259986258;454004.72189680964;4072622.2528780205;7212827.239539741;759577.4299603745;16327.042946682359;64183.98354247471;460839.85151409684;1220417.2814744716;586.4237619085561;
27-Mar-2021;3903493.545941099;119496.67410318881;518445.27715621935;4533613.698362138;8437107.244303238;3140705.479231746;103103.95163733761;454038.8768418698;4072402.014848599;7213107.494080345;762788.066709353;16392.7224658512;64406.400314349594;461211.68351353885;1223999.7502228918;585.1387353401242;
27-Mar-2021;3907167.332190056;119577.11756268027;518701.3693385234;4533801.146057426;8440968.478247482;3141197.0212019864;103118.66656964213;454072.70527182054;4072188.344847197;7213385.3660491835;765970.3109880696;16458.45099303814;64628.664066702906;461612.8012102286;1227583.112198298;583.7966152809087;
27-Mar-2021;3910773.515969072;119657.51389189943;518957.17828422086;4534056.740656047;8444830.25662512;3141675.6858838405;103133.28760464657;454106.2273559648;4071985.502931926;7213661.188815766;769097.8300852316;16524.226287252866;64850.95092825611;462071.2377241216;1231169.0678093533;582.3473007373152;
27-Mar-2021;3914312.258721985;119737.86300502592;519212.7053226399;4534381.0061829835;8448693.264904968;3142141.663510867;103147.81512665199;454139.4456772433;4071793.362141644;7213935.025652511;772170.5952111181;16590.047878373938;65073.25964539662;462587.6440413392;1234758.2392524572;580.7911257163346;
27-Mar-2021;3917783.7245556866;119818.16481924185;519467.95205398405;4534774.498271539;8452558.222827224;3142595.142633959;103162.24952158924;454172.3628378373;4071611.7986510326;7214206.941284991;775188.5819217275;16655.915297652617;65295.58921614674;463162.69962050626;1238351.2815422337;579.128428754551;
27-Mar-2021;3921188.080309612;119898.41925572272;519722.9203747038;4535237.803623004;8456425.883932617;3143036.3101038714;103176.59117704573;454204.98145930696;4071440.6916848826;7214477.001788754;778151.7702057409;16721.828078676983;65517.938915396844;463797.11193812126;1241948.882143862;577.3595529435611;
28-Mar-2021;3924526.764678837;119978.62575046302;519977.36541824864;4535770.218888965;8460296.983567802;3143465.5135403555;103190.84044060601;454237.2831729615;4071279.752899235;7214745.266439591;781061.2511384815;16787.785309857012;65740.08224528714;464490.46598973003;1245551.7171282116;575.4869499355576;
28-Mar-2021;3927817.671892727;120058.78131867966;520231.28990479937;4536353.465832078;8464171.137724804;3143885.1858967254;103204.99745624045;454269.2708278422;4071126.432669136;7215011.618565861;783932.4859960015;16853.7838624392;65962.01907695721;465227.033162942;1249159.5191589433;573.5403531035819;
28-Mar-2021;3931077.390900966;120138.88350966143;520484.94393720257;4536970.700915244;8468048.09181621;3144297.5549272844;103219.06241649475;454300.96829040867;4070978.4382567196;7215275.993184004;786779.8359736812;16919.821093166687;66183.97564679392;465992.26265852444;1252772.0986322057;571.547331652296;
28-Mar-2021;3934306.02147583;120218.93234399526;520738.3306272911;4537622.166903138;8471928.18837897;3144702.719044516;103233.0357260374;454332.37822748604;4070835.7100285236;7215538.429073039;789603.3024313145;16985.896617957857;66405.95239980504;466786.45687461493;1256389.7593059293;569.5081168496823;
28-Mar-2021;3937503.665664932;120298.92785047292;520991.4533487968;4538308.109436886;8475811.775101818;3145100.7757929643;103246.91779107109;454363.5033070297;4070698.188930164;7215798.964723129;792402.8898719681;17052.01005940183;66627.95004176708;467609.92050672224;1260012.8103786903;567.422943205129;
28-Mar-2021;3940670.4276970057;120378.87006696296;521244.31573893473;4539028.777124207;8479699.20482121;3145491.8218439016;103260.70901931671;454394.34619774454;4070565.8164873314;7216057.638331233;795178.6058531038;17118.16104764626;66849.9695411902;468462.9606368749;1263641.5664899787;565.292048269815;
29-Mar-2021;3943807.55793468;120458.75844374938;521496.6205452218;4539783.225651251;8483590.783585932;3145876.0925573087;103274.40977169781;454424.8852260038;4070438.387910225;7216314.480467535;797931.4653773711;17184.348672051565;67071.73531921796;469344.8377410263;1267276.3031183972;563.117569165145;
29-Mar-2021;3946941.1621401305;120538.58948370432;521748.37209989753;4540543.61859658;8487484.780736709;3146256.8276875224;103288.0201727237;454455.12327804015;4070312.4315778376;7216569.2592653595;800684.334452608;17250.569310980616;67293.2488218574;470231.1870187421;1270915.5214713502;560.9428505200997;
29-Mar-2021;3950096.150995859;120618.36034290682;521999.87602536526;4541283.273891672;8491379.42488753;3146637.0693986374;103301.54040262847;454485.087564471;4070184.7107957453;7216821.780194382;803459.0815972215;17316.819940278354;67514.78846089424;471098.5630959262;1274557.6446931476;558.8092553907342;
29-Mar-2021;3953272.530421438;120698.07119093239;522251.13662908506;4542001.771501562;8495274.301923;3147016.7971899305;103314.97088680134;454514.780702553;4070055.2400674704;7217072.037257401;806255.7332315076;17383.100304131043;67736.35592653205;471946.5314340909;1278202.2646655985;556.7168567231505;
29-Mar-2021;3956470.3074501017;120777.72220773014;522502.1582069052;4542698.703434998;8499169.0108851;3147395.990934555;103328.31205172546;454544.20527849946;4069924.034659281;7217320.025593836;809074.3165155466;17449.410156004684;67957.9529284057;472774.6687757176;1281848.9852912645;554.6657288794642;
29-Mar-2021;3959689.4898687964;120857.3135834472;522752.94501534954;4543373.673605927;8503063.163474726;3147774.6308555314;103341.56432489071;454573.36384657375;4069791.110577399;7217565.741432931;811914.8590132652;17515.74925855649;68179.5811687758;473582.56302852876;1285497.422041794;552.6559470014545;
30-Mar-2021;3962931.2235543616;120936.84496008935;523003.2199792887;4544025.109088993;8506956.332643354;3148152.8296921146;103354.72809183726;454602.2373226459;4069656.3458304275;7217809.175522542;814778.3938622472;17582.1168682521;68400.9826566428;474368.76325856504;1289147.1571208125;550.6894725726897;
30-Mar-2021;3966188.726231197;121016.31322625469;523252.9873543913;4544659.593697364;8510848.31992856;3148529.784632757;103367.80352778356;454630.8283897911;4069520.566798604;7218050.3514313605;817658.94159844;17648.50969847112;68622.15896460022;475139.02689876076;1292797.9684972009;548.7551225888295;
30-Mar-2021;3969454.090091898;121095.71587886714;523502.5325678402;4545285.509766846;8514739.599858744;3148904.575130362;103380.79085686308;454659.16130322043;4069384.7888414;7218289.363971761;820549.514961536;17714.925022004063;68843.37126461972;475900.72092544613;1296450.2358869822;546.8398478173339;
30-Mar-2021;3972727.347513237;121175.05322717332;523751.8595445596;4545902.652386133;8518629.999899369;3149277.2107776594;103393.69052024318;454687.2384871385;4069249.011242378;7218526.2220200375;823450.1367355777;17781.362706930147;69064.62105742116;476653.64114375424;1300103.777879332;544.9490327188356;
30-Mar-2021;3976008.530328946;121254.32558779337;524000.97212956724;4546510.820799371;8522519.351128317;3149647.7011190387;103406.50295951332;454715.0623382327;4069113.233591872;7218760.934710911;826360.8292099076;17847.82262828004;69285.90979133455;477397.5872074994;1303758.416417407;543.0969199774596;
30-Mar-2021;3979297.669696723;121333.53328436111;524249.8740789471;4547109.818350548;8526407.48804727;3150016.0556443376;103419.22861661554;454742.63522556884;4068977.4557783944;7218993.511422732;829281.6140523856;17914.304667745568;69507.23885337827;478132.36257215345;1307413.976624539;541.2924554239241;
31-Mar-2021;3982595.897980954;121412.67612273357;524498.3047521902;4547698.293925648;8530294.191906601;3150382.4056860628;103431.86789550698;454769.94020319654;4068841.549269895;7219223.954955958;832213.4922948914;17980.80822722659;69728.3645489937;478856.74465575255;1311070.2369506438;539.5315786951037;
31-Mar-2021;3985915.6877986835;121491.75131855444;524746.2678106369;4548262.205921769;8534177.893720454;3150748.124777364;103444.42101186267;454796.97975661705;4068704.00234811;7219452.127125475;835167.5630213195;18047.330306691776;69949.28805401981;479558.2035736595;1314725.766594979;537.8315706167031;
31-Mar-2021;3989268.387489091;121570.7566558704;524994.0310189106;4548788.986815563;8538057.374304654;3151114.4397688988;103456.88822449237;454823.77562101604;4068563.5044931634;7219677.944262062;838153.9477201923;18113.86843137802;70170.25539789457;480225.48232239985;1318379.430042592;536.2137973388329;
31-Mar-2021;3992653.9812789657;121649.69255780333;525241.597458091;4549278.213977711;8541932.195256677;3151481.310701197;103469.26998540075;454850.33002781274;4068420.093159168;7219901.403860365;841172.6705777688;18180.422572402575;70391.26743027825;480858.1208185432;1322030.791396312;534.6782455992897;
31-Mar-2021;3996072.4509165143;121728.55945027882;525488.969933227;4549729.48506328;8545801.935979795;3151848.698007954;103481.56674638872;454876.6451669453;4068273.8067915835;7220122.504799537;844223.7529085604;18246.992703890093;70612.32476628173;481455.6782716961;1325679.4311802564;533.224895647684;
31-Mar-2021;3999523.7753589237;121807.35776102275;525736.1509623122;4550142.417819952;8549666.193178875;3152216.5624968377;103493.77895895975;454902.7231872187;4068124.6847885866;7220341.247285424;847307.2128620862;18313.57880206299;70833.42777509357;482017.73303136503;1329324.9458934513;531.8537207042181;
01-Apr-2021;4003009.0455362275;121886.087467825;525982.9156104986;4550515.486360132;8553524.53189636;3152584.982716428;103505.90704299118;454928.55045335233;4067972.6447319607;7220557.627448389;850424.0628197994;18380.18042483382;71054.36515714628;482542.841628171;1332966.9044479702;530.5618275789469;
01-Apr-2021;4006509.0448164777;121964.74631662082;526229.2659069715;4550869.122361924;8557378.167178402;3152951.9157928796;103517.95126402115;454954.1291763374;4067819.8845826816;7220771.800375561;853557.129023598;18446.79505259968;71275.13673063417;483049.2377792422;1336606.3668028403;529.3136125076052;
01-Apr-2021;4010003.468485246;122043.33253581038;526475.4308287071;4551225.532275371;8561229.000760619;3153315.238071382;103529.91192213318;454979.4772792502;4067668.741822122;7220983.979893505;856688.230413864;18513.420613677194;71495.95354945683;483556.7904532491;1340245.020867113;528.0763803818247;
01-Apr-2021;4013492.3440992567;122121.8466162183;526721.4119857566;4551584.707613225;8565077.051712481;3153674.983931966;103541.78947446881;455004.59677835857;4067519.2012500055;7221194.185181972;859817.3601672904;18580.0571417495;71716.81520739805;484065.50636321947;1343882.86653051;526.8501904582306;
01-Apr-2021;4016975.6979480856;122200.28904591544;526967.2109029364;4551946.640396281;8568922.338344367;3154031.1874268195;103553.5843774084;455029.4896720638;4067371.2477987083;7221402.435225528;862944.5105212663;18646.70466850704;71937.7212308726;484575.3925975726;1347519.903118839;525.6350978611392;
01-Apr-2021;4020453.555126835;122278.66030997482;527212.8290246767;4552311.323104675;8572764.878231509;3154383.8822850497;103565.29708653917;455054.1579411743;4067224.866530198;7221608.748815248;866069.6728417854;18713.363223435652;72158.67108350244;485086.4565744764;1351156.1294162616;524.4311537166327;
02-Apr-2021;4023926.993846219;122356.96060934242;527458.1261435435;4552677.653120287;8576604.646966506;3154733.2075009155;103576.92803813875;455078.5942325823;4067079.932829447;7221813.140330362;869193.7863453034;18780.032571203672;72379.53191096123;485597.7202908399;1354791.5066361434;523.2361613056187;
02-Apr-2021;4027401.451297469;122435.18874356835;527703.095750452;4552393.129755953;8579794.581053423;3155079.738233983;103588.47757633742;455102.80016573716;4066901.791003499;7221981.529237483;872321.7130634859;18846.711167230922;72600.2955847149;485491.33875245426;1357813.05181594;522.065375315806;
02-Apr-2021;4030880.975010937;122513.34374128032;527947.8499395172;4551963.270113117;8582844.245124053;3155423.916722558;103599.9460628211;455126.78546936915;4066717.283079841;7222141.199802399;875457.058288379;18913.397678459227;72821.06447014802;485245.98703327624;1360703.0453216552;520.9357243207138;
02-Apr-2021;4034364.9326648884;122591.42589859525;528192.3453114661;4551520.983488283;8585885.916153172;3155765.722527194;103611.33394694277;455150.5497536393;4066533.461924401;7222299.184451595;878599.2101376945;18980.091951652477;73041.79555782676;484987.5215638818;1363586.7317015764;519.8461370532108;
02-Apr-2021;4037852.7219852386;122669.43535613496;528436.5408751064;4551066.562746674;8588919.284731911;3156105.1371590113;103622.6416719945;455174.0927667353;4066350.35177763;7222455.48893664;881747.5848262275;19046.793684140463;73262.44810837107;484716.21096904343;1366463.795795271;518.7955891355103;
02-Apr-2021;4041343.769857494;122747.37210935615;528680.3979629186;4550600.28355256;8591944.053410053;3156442.144015867;103633.86967559555;455197.4143891722;4066167.975300312;7222610.119316179;884901.6258416271;19113.502433760597;73482.98357374645;484432.30825224763;1369333.9340938746;517.783101616007;
03-Apr-2021;4044838.5448891353;122825.2355564401;528923.6473482745;4550121.358852788;8594959.903741922;3156776.8250113926;103645.01836116392;455220.5000644707;4065986.2534848456;7222763.078496238;888061.7198777426;19180.217195276167;73703.1472838038;484135.10536794213;1372196.8252456847;516.8056993338527;
03-Apr-2021;4048326.4855821007;122903.02268406755;529166.2549934589;4549640.668785348;8597967.154367449;3157108.2159273634;103656.08798489034;455243.3500554698;4065806.2109822426;7222914.426909606;891218.2696547374;19246.934699177196;73922.90493798912;483834.45780310524;1375052.7274578428;515.7709361947844;
03-Apr-2021;4051796.0798143623;122980.73085995435;529408.4216630594;4549170.514686517;8600966.594500879;3157435.2759293327;103667.07883089827;455265.97930032783;4065628.987501694;7223064.263431026;894360.8038850294;19313.65202905607;74142.44236273154;483541.52718482376;1377902.3310698532;514.5886582338044;
03-Apr-2021;4055246.9383737557;123058.3596645759;529650.1169996115;4548711.194755138;8603958.133128893;3157758.0320534073;103677.99132488073;455288.3881463018;4065454.5692500668;7223212.601303474;897488.9063203481;19380.36833969516;74361.72885330969;483256.6255050711;1380745.531825419;513.2584858978861;
03-Apr-2021;4058678.703017139;123135.90857713304;529891.3125064261;4548262.9877591245;8606941.690776264;3158076.5127969603;103688.82588841298;455310.57704607485;4065282.941180222;7223359.4539771825;900602.1902201786;19447.082688720067;74580.73546035134;482980.0465789024;1383582.236799081;511.81718100657275;
03-Apr-2021;4062091.044803769;123213.37698313882;530131.9814559917;4547826.15407875;8609917.198882518;3158390.748009682;103699.58293923628;455332.546551611;4065114.0870779464;7223504.835087628;903700.2967940866;19513.794043902548;74799.43490438079;482712.0670008038;1386412.3637948905;510.326105019991;
04-Apr-2021;4065484.598946541;123290.76362321527;530371.8173761134;4547399.963551304;8612884.562497845;3158700.854032456;103710.2628582419;455354.28053389286;4064947.9008505307;7223648.754882987;906783.7449140851;19580.500764973374;75017.53684222054;482452.0627007734;1389235.8076148585;508.8110146369422;
04-Apr-2021;4068827.5951013654;123368.06439646202;530610.7974576295;4547018.499429936;8615846.094531301;3159004.01733531;103720.86585917062;455375.7798965113;4064787.404111567;7223791.4214468775;909823.5777660551;19647.19853729141;75235.01756111813;482231.09531836864;1392054.6730844236;507.2192739207214;
04-Apr-2021;4072087.5135461804;123445.2757341197;530849.1820112632;4546717.260334609;8618804.773880789;3159297.397939218;103731.39219030351;455397.0624111363;4064635.6887358013;7223933.08667502;912790.1156069622;19713.883543816184;75452.11960012696;482081.5715988075;1394871.6872057698;505.4970050375439;
04-Apr-2021;4075264.4618121586;123522.39680961896;531086.9510595797;4546496.679026528;8621761.140838688;3159581.145373932;103741.84226521432;455418.1290054925;4064492.640554748;7224073.785928681;915683.3164382264;19780.55454440464;75668.82205408724;482004.0384717805;1397687.354910007;503.64442339249933;
04-Apr-2021;4078358.5883350675;123599.42673657057;531324.0863220817;4546357.194184347;8624715.782519415;3159855.4095651186;103752.2164948111;455438.9807042439;4064358.1465042355;7224213.5560693545;918503.178769949;19847.21024175948;75885.10561783785;481999.0476801117;1400502.2264500607;501.6618123692907;
04-Apr-2021;4081370.0796693508;123676.3645753217;531560.5711635132;4546299.251659881;8627669.331329232;3160120.340650221;103762.51528758339;455459.6186241959;4064232.0946998484;7224352.435350069;921249.7390191301;19913.849287738318;76100.95253931728;482067.1569600331;1403316.8959791632;499.54951866790054;
05-Apr-2021;4084299.921691736;123753.20870904054;531796.0729141887;4546322.5046909945;8630622.426382732;3160376.1552461605;103772.73901399707;455480.0259070564;4064114.3046073318;7224490.459853493;923923.7664455759;19980.469695043474;76316.04700713237;482208.2000836627;1406131.9665292385;497.3092142693321;
05-Apr-2021;4087174.5098591344;123829.95436376611;532030.5789124215;4546398.889730766;8633573.3995899;3160625.259641011;103782.88786616929;455500.20402574295;4064002.2231268384;7224627.482767848;926549.2502181234;20047.06649759682;76530.37488667856;482396.6666039276;1408945.916822051;494.98469803896427;
05-Apr-2021;4090019.34912383;123906.59741491466;532264.3955161591;4546501.184544483;8636520.533668313;3160869.9463128606;103792.96207500543;455520.17258307413;4063893.4268289977;7224763.373141859;929149.4028109695;20113.635339909233;76744.22293308502;482607.7577154856;1411757.1605264551;492.61829265930754;
05-Apr-2021;4092834.4338552933;123983.13687776112;532497.5118319945;4546629.523002628;8639463.956857922;3161110.2708067875;103802.96205083524;455539.9329869597;4063787.877209386;7224898.148016173;931724.1630485056;20180.174826925882;76957.57884503478;482841.64579324203;1414565.8088417477;490.2100266943266;
05-Apr-2021;4095619.7750103446;124059.57174074871;532729.918102998;4546784.029156264;8642403.80416661;3161346.2888961188;103812.88820237959;455559.48669629375;4063685.535498531;7225031.82439465;934273.4861142259;20246.683538369114;77170.43140670427;483098.493657733;1417371.979771959;487.7599561888343;
05-Apr-2021;4098375.399095221;124135.90096968439;532961.6056562307;4546964.817897194;8645340.216992415;3161578.0565210115;103822.74093688096;455578.8352173887;4063586.3627108666;7225164.419231879;936797.3425742094;20313.16003280342;77382.77043884201;483378.4551863271;1420175.7977605364;485.2730181251198;
06-Apr-2021;4101102.031923604;124212.12283142001;533192.2239881633;4547171.272388722;8648273.304312326;3161805.686682199;103832.52062328586;455597.9614835576;4063490.2593723186;7225295.946054517;939296.3452414052;20379.602208134158;77594.26250460571;483681.0130164032;1422977.3582578083;482.7951297814771;
06-Apr-2021;4103801.738372793;124288.23221471648;533421.7674550759;4547401.011749312;8651202.750122104;3162029.4010174684;103842.2274475215;455616.86728206323;4063396.988140558;7225426.389158026;941772.3373553246;20446.004767194987;77804.90017301257;484004.0236087539;1425776.3609640785;480.3307363073;
06-Apr-2021;4106475.898025303;124364.22473712513;533650.5742035846;4547652.718666261;8654128.616691563;3162249.3606825937;103851.86163621575;455635.57305163145;4063306.4039400234;7225555.764622617;944226.5373427094;20512.363100909377;78015.00115195315;484346.3147262374;1428572.8520689467;477.8433104347998;
06-Apr-2021;4109124.563336433;124440.09943050535;533878.639371245;4547926.451724503;8657051.015060935;3162465.614706002;103861.42360154618;455654.0804483073;4063218.472616053;7225684.087322054;946658.948630431;20578.675828959167;78224.55892293781;484707.9791084502;1431366.927738881;475.3329457603195;
06-Apr-2021;4111747.797295046;124515.85532035487;534105.9589156439;4548222.26330045;8659970.060595496;3162678.2120952574;103870.91375456618;455672.3911580793;4063133.1599519406;7225811.372047198;949069.5851997884;20644.94156578869;78433.5677575646;485089.1033485092;1434158.6885482979;472.7997522764412;
06-Apr-2021;4114345.67272591;124591.49142866845;534332.5295746403;4548540.19999021;8662885.872716121;3162887.201797905;103880.3325052826;455690.50689425605;4063050.431700285;7225937.63349819;951458.470928005;20711.158923385858;78642.02268038433;485489.7682899253;1436948.2392179305;470.24385518629526;
07-Apr-2021;4116918.890619906;124667.00606093272;534557.9881175834;4548879.643548313;8665798.53416822;3163092.681909654;103889.68022560557;455708.4106859542;4062970.2010160983;7226062.882925753;953826.2087102524;20777.32583532715;78849.57743162925;485909.442532214;1439735.6512424664;467.6632665264401;
07-Apr-2021;4119475.427797801;124742.39398647645;534782.3338479672;4549231.9062698865;8668707.334067687;3163295.3235704456;103898.95710387584;455726.10449291754;4062891.7489460194;7226187.072516465;956180.1042273554;20843.43688260061;79056.22935504967;486340.1573238673;1442520.2615512228;465.112061207476;
07-Apr-2021;4122022.5964205894;124817.65075801992;535005.927405346;4549589.108690064;8671611.705110654;3163495.7351384535;103908.16336965452;455743.60899869166;4062814.4407468443;7226310.175885298;958526.8612821357;20909.487388365407;79262.31840665433;486774.66794322024;1445301.529225356;462.6462718055733;
07-Apr-2021;4124560.394590702;124892.77553511811;535228.7681465284;4549951.1818303745;8674511.576421075;3163693.9383867024;103917.2994392211;455760.9259882616;4062738.2617398314;7226432.200126533;960866.4562039995;20975.476095897015;79467.84215826682;487212.92009054264;1448079.376294542;460.2657076796542;
07-Apr-2021;4127088.826226834;124967.76748365042;535450.8559387701;4550318.055286989;8677406.881513821;3163889.9551830767;103926.36572791329;455778.0572565624;4062663.197235766;7226553.152418842;963198.8710437578;21041.40175573713;79672.79868220768;487654.8580512223;1450853.72909498;457.9701826835696;
07-Apr-2021;4129607.9006553153;125042.62577745743;535672.1911244991;4550689.657398793;8680297.558054108;3164083.8074679025;103935.3626501581;455795.0046065321;4062589.2325488045;7226673.040016707;965524.0931874126;21107.26312729933;79877.18651796698;488100.4248499881;1453624.5180374007;455.7595142870394;
