Date;Total Re;Re1;Re E1;Re I1;Re Iu1;Re HR1;Re HD1;Re2;Re E2;Re I2;Re Iu2;Re HR2;Re HD2;
12-Oct-2020;1.8198359123118695;1.8198359123118697;0.5122694718536726;1.2591705323524567;0.0;0.04336003909944955;0.005035869006290822;0.0;0.0;0.0;0.0;0.0;0.0;
12-Oct-2020;1.8193745763654001;1.8193745763654001;0.5122422054459486;1.2590674700728512;0.0;0.04303499829374572;0.005029902552854678;0.0;0.0;0.0;0.0;0.0;0.0;
13-Oct-2020;1.8190826206086101;1.8190826206086101;0.5122145695329147;1.2589630226817352;0.0;0.04288071438502128;0.00502431400893907;0.0;0.0;0.0;0.0;0.0;0.0;
13-Oct-2020;1.818622400271058;1.8186224002710578;0.5121865591907812;1.258857171996203;0.0;0.042559181680624086;0.00501948740344971;0.0;0.0;0.0;0.0;0.0;0.0;
13-Oct-2020;1.8183315224315006;1.8183315224315006;0.5121581694320656;1.2587498996052144;0.0;0.04240841523724061;0.00501503815698005;0.0;0.0;0.0;0.0;0.0;0.0;
13-Oct-2020;1.8178723417340739;1.8178723417340739;0.5121293952048666;1.258641186867009;0.0;0.042090409371680466;0.005011350290517599;0.0;0.0;0.0;0.0;0.0;0.0;
13-Oct-2020;1.8175825150735267;1.8175825150735265;0.512100231392033;1.2585310149064959;0.0;0.041943211929235794;0.005008056845761772;0.0;0.0;0.0;0.0;0.0;0.0;
13-Oct-2020;1.8171245483732927;1.8171245483732927;0.512070672810373;1.2584193646126225;0.0;0.041628916230343274;0.005005594719953953;0.0;0.0;0.0;0.0;0.0;0.0;
14-Oct-2020;1.8168359493068635;1.8168359493068635;0.5120407142099038;1.2583062166357226;0.0;0.04148547441436515;0.00500354404687216;0.0;0.0;0.0;0.0;0.0;0.0;
14-Oct-2020;1.8163791734239358;1.8163791734239358;0.5120103502729962;1.2581915513848407;0.0;0.04117494768349891;0.005002324082600027;0.0;0.0;0.0;0.0;0.0;0.0;
14-Oct-2020;1.8160917277715027;1.8160917277715027;0.5119795756135586;1.2580753490250365;0.0;0.04103528818123701;0.005001514951670634;0.0;0.0;0.0;0.0;0.0;0.0;
14-Oct-2020;1.8156360672652694;1.8156360672652694;0.511948384776263;1.257957589474666;0.0;0.040728557113559875;0.005001535900780711;0.0;0.0;0.0;0.0;0.0;0.0;
14-Oct-2020;1.8153496117050856;1.8153496117050856;0.5119167722356637;1.257838252393648;0.0;0.0405926505127531;0.005001936563020832;0.0;0.0;0.0;0.0;0.0;0.0;
14-Oct-2020;1.81489455829927;1.81489455829927;0.5118847323953567;1.2577173171532086;0.0;0.04028946400221698;0.005003044748487971;0.0;0.0;0.0;0.0;0.0;0.0;
15-Oct-2020;1.8146085970395833;1.8146085970395833;0.5118522595871801;1.257594762858248;0.0;0.04015707299262659;0.005004501601528627;0.0;0.0;0.0;0.0;0.0;0.0;
15-Oct-2020;1.8141540138229617;1.8141540138229617;0.5118193480703079;1.257470568353676;0.0;0.039857431975503316;0.005006665423474379;0.0;0.0;0.0;0.0;0.0;0.0;
15-Oct-2020;1.8138684979554622;1.8138684979554622;0.5117859920303841;1.2573447122209824;0.0;0.03972861635495943;0.005009177349136189;0.0;0.0;0.0;0.0;0.0;0.0;
15-Oct-2020;1.813414334640315;1.813414334640315;0.5117521855786971;1.2572171727757844;0.0;0.039432580615666527;0.005012395670167092;0.0;0.0;0.0;0.0;0.0;0.0;
15-Oct-2020;1.813128981730044;1.813128981730044;0.5117179227512479;1.257087928054621;0.0;0.03930719984599909;0.005015931078176195;0.0;0.0;0.0;0.0;0.0;0.0;
15-Oct-2020;1.8126740304852655;1.8126740304852655;0.5116831975078587;1.256956955782697;0.0;0.03901382662492942;0.0050200505697803235;0.0;0.0;0.0;0.0;0.0;0.0;
16-Oct-2020;1.8123876263866991;1.8123876263866994;0.5116480037313216;1.2568242333975872;0.0;0.038890933070799646;0.0050244561869910165;0.0;0.0;0.0;0.0;0.0;0.0;
16-Oct-2020;1.8119315897473773;1.8119315897473771;0.5116123352264401;1.2566897380565822;0.0;0.038600071099207524;0.005029445365147079;0.0;0.0;0.0;0.0;0.0;0.0;
16-Oct-2020;1.8116440653186126;1.8116440653186128;0.5115761857191129;1.2565534466324808;0.0;0.03847971283051931;0.005034720136499714;0.0;0.0;0.0;0.0;0.0;0.0;
16-Oct-2020;1.8111868726756202;1.8111868726756202;0.5115395488554544;1.256415335711429;0.0;0.03819141018225212;0.005040577926484786;0.0;0.0;0.0;0.0;0.0;0.0;
16-Oct-2020;1.8108977962905908;1.8108977962905906;0.5115024182008129;1.256275381578132;0.0;0.03807335403113088;0.005046642480514628;0.0;0.0;0.0;0.0;0.0;0.0;
16-Oct-2020;1.8104375741725176;1.8104375741725176;0.5114647872388248;1.2561335601814345;0.0;0.03778625034880144;0.005052976403456977;0.0;0.0;0.0;0.0;0.0;0.0;
17-Oct-2020;1.810145059779409;1.810145059779409;0.5114266493705121;1.2559898471594841;0.0;0.03766912490814003;0.005059438341272923;0.0;0.0;0.0;0.0;0.0;0.0;
17-Oct-2020;1.8096813476806097;1.8096813476806097;0.5113879979132708;1.2558442178481906;0.0;0.037382962731431976;0.005066169187716318;0.0;0.0;0.0;0.0;0.0;0.0;
17-Oct-2020;1.8093852905683214;1.8093852905683212;0.511348826099902;1.2556966472761757;0.0;0.037266789610991675;0.0050730275812519016;0.0;0.0;0.0;0.0;0.0;0.0;
17-Oct-2020;1.8089179822373445;1.8089179822373445;0.5113091270776795;1.2555471101629456;0.0;0.03698159058868046;0.005080154408038853;0.0;0.0;0.0;0.0;0.0;0.0;
17-Oct-2020;1.8086179835756766;1.8086179835756766;0.511268893907315;1.2553955809023871;0.0;0.036866178687588784;0.005087330078385505;0.0;0.0;0.0;0.0;0.0;0.0;
17-Oct-2020;1.808145513920442;1.808145513920442;0.5112281195619589;1.2552420335260155;0.0;0.03658090000395885;0.005094460828509158;0.0;0.0;0.0;0.0;0.0;0.0;
18-Oct-2020;1.8078400040104825;1.8078400040104825;0.5111867969262455;1.2550864417297274;0.0;0.03646520355478336;0.005101561799726238;0.0;0.0;0.0;0.0;0.0;0.0;
18-Oct-2020;1.8073619627964868;1.8073619627964868;0.5111449187952272;1.254928778883481;0.0;0.03617964765502265;0.00510861746275583;0.0;0.0;0.0;0.0;0.0;0.0;
18-Oct-2020;1.8070508202049316;1.8070508202049316;0.5111024778733524;1.254769018025339;0.0;0.036063681352023216;0.005115642954216919;0.0;0.0;0.0;0.0;0.0;0.0;
18-Oct-2020;1.8065670843650026;1.8065670843650026;0.5110594667734808;1.254607131860014;0.0;0.035777862991422014;0.005122622740085864;0.0;0.0;0.0;0.0;0.0;0.0;
18-Oct-2020;1.8062248726795878;1.8062248726795878;0.5110158780157941;1.254443092748324;0.0;0.035661545149742804;0.005104356765726668;0.0;0.0;0.0;0.0;0.0;0.0;
18-Oct-2020;1.8056339216418493;1.8056339216418495;0.510971704026744;1.2542768726918025;0.0;0.03537499637197959;0.005010348551323509;0.0;0.0;0.0;0.0;0.0;0.0;
19-Oct-2020;1.8052597763944105;1.8052597763944107;0.5109269371380439;1.2541084433393508;0.0;0.03525785746665575;0.0049665384503603015;0.0;0.0;0.0;0.0;0.0;0.0;
19-Oct-2020;1.80466199325377;1.8046619932537697;0.5108815695855501;1.2539377759903119;0.0;0.034970493190123346;0.004872154487784449;0.0;0.0;0.0;0.0;0.0;0.0;
19-Oct-2020;1.8042809496221826;1.8042809496221826;0.5108355935081862;1.2537648415880709;0.0;0.034852544388135405;0.004827970137790223;0.0;0.0;0.0;0.0;0.0;0.0;
19-Oct-2020;1.803676200146186;1.803676200146186;0.5107890009469055;1.253589610718667;0.0;0.03456437585470984;0.004733212625903377;0.0;0.0;0.0;0.0;0.0;0.0;
19-Oct-2020;1.8032560351460705;1.8032560351460707;0.5107417838435478;1.253412053608426;0.0;0.03441357696530526;0.0046886207287914865;0.0;0.0;0.0;0.0;0.0;0.0;
19-Oct-2020;1.8025158477482344;1.8025158477482344;0.5106939340363136;1.25323214013498;0.0;0.03399645602865927;0.0045933175482814744;0.0;0.0;0.0;0.0;0.0;0.0;
20-Oct-2020;1.8020564827718586;1.8020564827718586;0.5106454432482346;1.2530498398093899;0.0;0.03381305365557413;0.004548146058660122;0.0;0.0;0.0;0.0;0.0;0.0;
20-Oct-2020;1.8013092476279466;1.8013092476279466;0.5105963030955781;1.2528651217705253;0.0;0.033395445320928675;0.004452377440914314;0.0;0.0;0.0;0.0;0.0;0.0;
20-Oct-2020;1.8008432483815893;1.8008432483815893;0.5105465050901947;1.2526779547788147;0.0;0.03321157215957567;0.004407216353004265;0.0;0.0;0.0;0.0;0.0;0.0;
20-Oct-2020;1.8000895203484788;1.8000895203484788;0.5104960406381996;1.2524883072145439;0.0;0.032793508644877796;0.004311663850857581;0.0;0.0;0.0;0.0;0.0;0.0;
20-Oct-2020;1.799616824144879;1.799616824144879;0.5104449010389267;1.2522961470759766;0.0;0.03260912686944286;0.004266649160532688;0.0;0.0;0.0;0.0;0.0;0.0;
20-Oct-2020;1.7988556154252648;1.7988556154252648;0.5103930774798382;1.2521014419910805;0.0;0.03219029393090242;0.004170802023443676;0.0;0.0;0.0;0.0;0.0;0.0;
21-Oct-2020;1.7983751930421816;1.7983751930421816;0.5103405610242332;1.251904159198883;0.0;0.032005088594966556;0.004125384224098833;0.0;0.0;0.0;0.0;0.0;0.0;
21-Oct-2020;1.7976061929367693;1.7976061929367695;0.510287342620154;1.2517042655432133;0.0;0.031585446936827126;0.0040291378365751125;0.0;0.0;0.0;0.0;0.0;0.0;
21-Oct-2020;1.7971179130042942;1.7971179130042942;0.5102334131031184;1.2515017274666385;0.0;0.031399447772182086;0.0039833246623550474;0.0;0.0;0.0;0.0;0.0;0.0;
21-Oct-2020;1.7963409882220815;1.7963409882220818;0.5101787631944986;1.2512965110084544;0.0;0.030979027226636643;0.003886686792491937;0.0;0.0;0.0;0.0;0.0;0.0;
21-Oct-2020;1.7958448232673623;1.7958448232673623;0.5101233835005854;1.251088581819045;0.0;0.03079234370809445;0.00384051423963754;0.0;0.0;0.0;0.0;0.0;0.0;
21-Oct-2020;1.7950603741613007;1.7950603741613007;0.5100672645068901;1.250877905220382;0.0;0.030371570786732468;0.0037436336472959388;0.0;0.0;0.0;0.0;0.0;0.0;
22-Oct-2020;1.7945567163586595;1.7945567163586595;0.5100103965650277;1.2506644461426966;0.0;0.030184623376914226;0.0036972502740208225;0.0;0.0;0.0;0.0;0.0;0.0;
22-Oct-2020;1.7937646958800828;1.7937646958800828;0.5099527699021748;1.250448169101622;0.0;0.02976359433822119;0.0036001625380649295;0.0;0.0;0.0;0.0;0.0;0.0;
22-Oct-2020;1.7932533871803313;1.7932533871803313;0.5098943746242209;1.2502290381934085;0.0;0.029576398648867235;0.0035535757138344445;0.0;0.0;0.0;0.0;0.0;0.0;
22-Oct-2020;1.792453635273995;1.792453635273995;0.5098352007138266;1.2500070170919357;0.0;0.0291551292327531;0.0034562882354797187;0.0;0.0;0.0;0.0;0.0;0.0;
22-Oct-2020;1.7919348310630285;1.7919348310630285;0.509775238029607;1.2497820690660495;0.0;0.028967978549009565;0.0034095454183625117;0.0;0.0;0.0;0.0;0.0;0.0;
22-Oct-2020;1.791128772371376;1.791128772371376;0.5097144762997815;1.2495541570442608;0.0;0.028547873052952893;0.0033122659743808625;0.0;0.0;0.0;0.0;0.0;0.0;
23-Oct-2020;1.7906039024596705;1.7906039024596705;0.5096529051081621;1.249323243547988;0.0;0.028362177897095046;0.003265575906425209;0.0;0.0;0.0;0.0;0.0;0.0;
23-Oct-2020;1.789791702101094;1.789791702101094;0.5095905139042166;1.2490892906660334;0.0;0.027943543428751685;0.0031683541020924967;0.0;0.0;0.0;0.0;0.0;0.0;
23-Oct-2020;1.78926061353182;1.78926061353182;0.509527292006678;1.2488522600512282;0.0;0.027759334896036863;0.0031217265778772166;0.0;0.0;0.0;0.0;0.0;0.0;
23-Oct-2020;1.7884421164950632;1.7884421164950632;0.5094632286012567;1.2486121129164345;0.0;0.027342202742329832;0.0030245722350422345;0.0;0.0;0.0;0.0;0.0;0.0;
23-Oct-2020;1.7820149129058622;1.7820149129058622;0.5093983127399606;1.242369151182326;0.0;0.027244202949560554;0.0030032460340150466;0.0;0.0;0.0;0.0;0.0;0.0;
23-Oct-2020;1.7576334175413724;1.7576334175413724;0.5093325333370119;1.2181260803409948;0.0;0.02716765399763776;0.0030071498657279973;0.0;0.0;0.0;0.0;0.0;0.0;
24-Oct-2020;1.745322241492144;1.745322241492144;0.5092658791629602;1.205887575457316;0.0;0.027157326597280217;0.003011460274587899;0.0;0.0;0.0;0.0;0.0;0.0;
24-Oct-2020;1.7209498076262828;1.7209498076262828;0.5091983388470949;1.1816515698747214;0.0;0.027084057191397812;0.003015841713068814;0.0;0.0;0.0;0.0;0.0;0.0;
24-Oct-2020;1.7086480403629998;1.7086480403629998;0.5091299008785348;1.1694204718732457;0.0;0.027077030000534866;0.0030206376106843152;0.0;0.0;0.0;0.0;0.0;0.0;
24-Oct-2020;1.6842851747282634;1.6842851747282634;0.5090605536037695;1.1451920235913153;0.0;0.027007084307998457;0.0030255132251803298;0.0;0.0;0.0;0.0;0.0;0.0;
24-Oct-2020;1.6719930879971554;1.6719930879971554;0.5089902852260022;1.132968637223362;0.0;0.02700334815240502;0.003030817395386162;0.0;0.0;0.0;0.0;0.0;0.0;
24-Oct-2020;1.6476398627697755;1.6476398627697755;0.5089190838007516;1.108748058807992;0.0;0.026936488839516205;0.0030362313215155233;0.0;0.0;0.0;0.0;0.0;0.0;
25-Oct-2020;1.635357518285216;1.635357518285216;0.5088469372295502;1.0965327043899489;0.0;0.026935790351742872;0.0030420863139742505;0.0;0.0;0.0;0.0;0.0;0.0;
25-Oct-2020;1.6150804556400993;1.6150804556400993;0.5087738332660096;1.072320323742623;0.004066761246420977;0.02687159289406155;0.0030479444909843967;0.0;0.0;0.0;0.0;0.0;0.0;
25-Oct-2020;1.6075019150687788;1.6075019150687788;0.5086997595275456;1.0601133363962238;0.008763076290645244;0.026871967366695483;0.0030537754876686215;0.0;0.0;0.0;0.0;0.0;0.0;
25-Oct-2020;1.5878251440814584;1.5878251440814584;0.5086247034831672;1.0359094952986603;0.013423373673046343;0.02680816007080176;0.003059411555782872;0.0;0.0;0.0;0.0;0.0;0.0;
25-Oct-2020;1.5770763578912572;1.5770763578912572;0.5085486524493731;1.023711223140692;0.014941901792088572;0.02680953619968729;0.0030650443094163387;0.0;0.0;0.0;0.0;0.0;0.0;
25-Oct-2020;1.5542118675313858;1.5542118675313858;0.508471593585649;0.9995162762050684;0.016403575696831457;0.026749705775368567;0.003070716268468386;0.0;0.0;0.0;0.0;0.0;0.0;
26-Oct-2020;1.5434784804998105;1.5434784804998105;0.5083935138875749;0.9873270806639951;0.01792560615938042;0.02675583558840814;0.0030764442004519443;0.0;0.0;0.0;0.0;0.0;0.0;
26-Oct-2020;1.5206183353330975;1.5206183353330975;0.50831440019366;0.9631413962090533;0.019379531982432422;0.026700795851771725;0.0030822110961801594;0.0;0.0;0.0;0.0;0.0;0.0;
26-Oct-2020;1.5099006224024871;1.5099006224024871;0.508234239197971;0.950961652375396;0.020904943417161953;0.02671175369226731;0.003088033719690852;0.0;0.0;0.0;0.0;0.0;0.0;
26-Oct-2020;1.4870451044916473;1.4870451044916473;0.5081530174371794;0.9267856121959436;0.022351000140367464;0.026661579659685217;0.0030938950584716296;0.0;0.0;0.0;0.0;0.0;0.0;
26-Oct-2020;1.4762797410317372;1.4762797410317372;0.5080707212860681;0.9146157085195995;0.02381583506091324;0.026677677683252243;0.0030997984819040093;0.0;0.0;0.0;0.0;0.0;0.0;
26-Oct-2020;1.4533652780273951;1.4533652780273951;0.5079873369588964;0.8904497076418602;0.02518891388151066;0.026633632892807454;0.0031056866523205377;0.0;0.0;0.0;0.0;0.0;0.0;
27-Oct-2020;1.442615032380508;1.442615032380508;0.5079028505201353;0.8782900456625272;0.026654374073877708;0.026656159603964155;0.0031116025200037946;0.0;0.0;0.0;0.0;0.0;0.0;
27-Oct-2020;1.4197047660440507;1.4197047660440507;0.5078172478754479;0.8541344921538131;0.02801691208278089;0.02661861194292544;0.00311750198908345;0.0;0.0;0.0;0.0;0.0;0.0;
27-Oct-2020;1.4089693072698335;1.4089693072698335;0.5077305147792442;0.8419854864928125;0.02948217309439182;0.02664770489524848;0.0031234280081367393;0.0;0.0;0.0;0.0;0.0;0.0;
27-Oct-2020;1.3860629144829273;1.3860629144829273;0.5076426368213381;0.817840801522859;0.030833346401555935;0.026616793257474156;0.003129336479700095;0.0;0.0;0.0;0.0;0.0;0.0;
27-Oct-2020;1.375623205764354;1.375623205764354;0.5075535994217765;0.8057028798710756;0.03257849251292389;0.026652984522347767;0.0031352494362302534;0.0;0.0;0.0;0.0;0.0;0.0;
27-Oct-2020;1.3530019654709746;1.3530019654709746;0.5074633878330075;0.7815694975553664;0.034197215193666725;0.026630805149981614;0.003141059738952448;0.0;0.0;0.0;0.0;0.0;0.0;
28-Oct-2020;1.3425793138450521;1.3425793138450521;0.5073719871511907;0.7694431003542118;0.03594120568136565;0.02667616967916089;0.003146850979123099;0.0;0.0;0.0;0.0;0.0;0.0;
28-Oct-2020;1.3199620743600746;1.3199620743600746;0.5072793823071322;0.7453214674908772;0.03754547927754441;0.026663208647703183;0.003152536636817579;0.0;0.0;0.0;0.0;0.0;0.0;
28-Oct-2020;1.3095560989207342;1.3095560989207342;0.5071855580741691;0.7332070479661504;0.03928745559847856;0.02671783697802034;0.003158200303915589;0.0;0.0;0.0;0.0;0.0;0.0;
28-Oct-2020;1.2869424865730137;1.2869424865730137;0.5070904990544197;0.7090976242297297;0.04087642223543365;0.02671418559222326;0.003163755461207413;0.0;0.0;0.0;0.0;0.0;0.0;
28-Oct-2020;1.2833814286383367;1.2833814286383367;0.5069941896729028;0.7029953073422419;0.04345422384080448;0.026777991625179864;0.003159716157207692;0.0;0.0;0.0;0.0;0.0;0.0;
28-Oct-2020;1.2832769027022473;1.2832769027022473;0.5046131440165611;0.7028951377022236;0.045858914691446116;0.02678285020090782;0.003126856091108888;0.0;0.0;0.0;0.0;0.0;0.0;
29-Oct-2020;1.2765736883994876;1.2765736883994874;0.4953811909548215;0.7027948553888729;0.04842951085919267;0.02685502670951738;0.003113104487082833;0.0;0.0;0.0;0.0;0.0;0.0;
29-Oct-2020;1.274167370756165;1.274167370756165;0.4907181089661372;0.7026942751530556;0.05080659568982176;0.02686829325033229;0.003080097696817934;0.0;0.0;0.0;0.0;0.0;0.0;
29-Oct-2020;1.2674649574719867;1.2674649574719867;0.48148871062635384;0.7025934060767701;0.053367730225536356;0.026948915699598595;0.003066194843727938;0.0;0.0;0.0;0.0;0.0;0.0;
29-Oct-2020;1.2650392209378565;1.2650392209378567;0.4768283116637699;0.7024922563354874;0.05571495432189227;0.026970666643432777;0.0030330319732742653;0.0;0.0;0.0;0.0;0.0;0.0;
29-Oct-2020;1.2580511779454;1.2580511779454;0.46760165186294417;0.7023908333359711;0.05797991310444936;0.02705980273866962;0.0030189769033656354;0.0;0.0;0.0;0.0;0.0;0.0;
29-Oct-2020;1.2553172308239873;1.2553172308239873;0.46294404841954345;0.7022891436694415;0.06000827614021562;0.027090070585742553;0.0029856920090440375;0.0;0.0;0.0;0.0;0.0;0.0;
30-Oct-2020;1.2483199086678618;1.2483199086678618;0.4537202425723474;0.7021871932407139;0.06225318571893263;0.027187767057701085;0.0029715200781669305;0.0;0.0;0.0;0.0;0.0;0.0;
30-Oct-2020;1.2455579410198716;1.2455579410198716;0.4490655529534573;0.7020849872131789;0.06424263409682034;0.027226651696987455;0.0029381150594276276;0.0;0.0;0.0;0.0;0.0;0.0;
30-Oct-2020;1.238548220426059;1.238548220426059;0.4398447222086146;0.7019825303082089;0.06646412617864213;0.027333021985370326;0.002923819745223104;0.0;0.0;0.0;0.0;0.0;0.0;
30-Oct-2020;1.2357551166645642;1.2357551166645642;0.4351930702841164;0.7018798268265671;0.0684112933905622;0.027380638074516517;0.0028902880888016604;0.0;0.0;0.0;0.0;0.0;0.0;
30-Oct-2020;1.227929423090349;1.227929423090349;0.42597534101418133;0.7017768807011149;0.06980584755811686;0.027495461642116165;0.0028758921748197022;0.0;0.0;0.0;0.0;0.0;0.0;
30-Oct-2020;1.2243216923450428;1.2243216923450428;0.4213268555241798;0.7016736954967907;0.07092852968786062;0.027550237499732455;0.002842374136479451;0.0;0.0;0.0;0.0;0.0;0.0;
31-Oct-2020;1.2165026153884433;1.2165026153884433;0.41211235888536873;0.701570274357972;0.07232005243776846;0.027671910257953073;0.0028280194493811445;0.0;0.0;0.0;0.0;0.0;0.0;
31-Oct-2020;1.2128909984478324;1.2128909984478324;0.4074671735172601;0.7014666200058436;0.07342910902098719;0.027733554626843508;0.00279454127689818;0.0;0.0;0.0;0.0;0.0;0.0;
31-Oct-2020;1.2050791255250222;1.2050791255250222;0.39825604577333124;0.7013627347636763;0.07481800456029931;0.027862115327340002;0.0027802251003754353;0.0;0.0;0.0;0.0;0.0;0.0;
31-Oct-2020;1.2014642112076617;1.2014642112076617;0.3936142993401605;0.7012586205712349;0.07591384002731633;0.027930667180018836;0.002746784088931307;0.0;0.0;0.0;0.0;0.0;0.0;
31-Oct-2020;1.1933322847012873;1.1933322847012873;0.3844066818220971;0.7011542790296424;0.07697261012682415;0.02806614206447294;0.0027325716582504186;0.0;0.0;0.0;0.0;0.0;0.0;
31-Oct-2020;1.1893953958789814;1.1893953958789814;0.37976851814765356;0.7010497114855808;0.07773608338795679;0.028141577528022713;0.002699505329767377;0.0;0.0;0.0;0.0;0.0;0.0;
01-Nov-2020;1.1812823785071365;1.1812823785071365;0.37056455715880937;0.7009449190107127;0.07880321504276905;0.02828395031105554;0.0026857369837898115;0.0;0.0;0.0;0.0;0.0;0.0;
01-Nov-2020;1.177356809593321;1.177356809593321;0.3659301250142773;0.7008399023874485;0.07956735287854445;0.02836631252584628;0.0026531167872043885;0.0;0.0;0.0;0.0;0.0;0.0;
01-Nov-2020;1.169263925692111;1.169263925692111;0.35672997176610804;0.7007346621353149;0.08064385409577443;0.028515641059839305;0.00263979663507433;0.0;0.0;0.0;0.0;0.0;0.0;
01-Nov-2020;1.1653509025594966;1.1653509025594966;0.3520994247785922;0.7006291985135261;0.08140966438590114;0.028604988172439363;0.0026076267090379673;0.0;0.0;0.0;0.0;0.0;0.0;
01-Nov-2020;1.1570503527635367;1.1570503527635367;0.34290323532129924;0.7005235115712783;0.08226696853309479;0.028761815285523934;0.002594822052340302;0.0;0.0;0.0;0.0;0.0;0.0;
01-Nov-2020;1.152918992805637;1.152918992805637;0.33827673197552754;0.7004176012351636;0.08280059529824073;0.028860641402344064;0.0025634228943611746;0.0;0.0;0.0;0.0;0.0;0.0;
02-Nov-2020;1.1446343354938933;1.1446343354938933;0.32908466721557245;0.7003114672912591;0.08365921477532386;0.02902752878459119;0.002551457427146632;0.0;0.0;0.0;0.0;0.0;0.0;
02-Nov-2020;1.1405127040888312;1.1405127040888312;0.3244623708154067;0.7002051093552221;0.08418779430227281;0.029136526203962534;0.0025209034119670574;0.0;0.0;0.0;0.0;0.0;0.0;
02-Nov-2020;1.1322445255690332;1.1322445255690332;0.31527459643015127;0.7000985269050192;0.08504791639939671;0.029313696757402658;0.0025097890770634534;0.0;0.0;0.0;0.0;0.0;0.0;
02-Nov-2020;1.1281332126274823;1.1281332126274823;0.31065667501597233;0.6999917192704065;0.08557163606968936;0.029433090051527097;0.002480092219886979;0.0;0.0;0.0;0.0;0.0;0.0;
02-Nov-2020;1.1190776725216074;1.1190776725216074;0.3014733614272456;0.6978160327592438;0.08765668659645226;0.029652246336675903;0.00247934540198983;0.0;0.0;0.0;0.0;0.0;0.0;
02-Nov-2020;1.1086179627583495;1.1086179627583495;0.29685998781552086;0.6894346640052181;0.08992730554304387;0.02990753665903043;0.0024884687355363156;0.0;0.0;0.0;0.0;0.0;0.0;
03-Nov-2020;1.0977514156633899;1.0977514156633899;0.2876813101882929;0.6851924567430424;0.09221414541906084;0.030165734984454674;0.0024977683285389526;0.0;0.0;0.0;0.0;0.0;0.0;
03-Nov-2020;1.0896222418111958;1.0896222418111958;0.28535613198714876;0.6768140048868257;0.09451672935086032;0.030428010447533745;0.002507365138827023;0.0;0.0;0.0;0.0;0.0;0.0;
03-Nov-2020;1.0879359817864593;1.0879359817864593;0.2853153655718243;0.6725747971664547;0.09683544685010805;0.03069323681344532;0.00251713538462698;0.0;0.0;0.0;0.0;0.0;0.0;
03-Nov-2020;1.0821335052713865;1.0821335052713865;0.285274550797534;0.6641993605459666;0.09916980904636108;0.030962584541968496;0.002527200339556324;0.0;0.0;0.0;0.0;0.0;0.0;
03-Nov-2020;1.0804108141070896;1.0804108141070896;0.28523361712991174;0.659963184085375;0.10144266229531386;0.031233783343647806;0.0025375672528411826;0.0;0.0;0.0;0.0;0.0;0.0;
03-Nov-2020;1.0745700770559024;1.0745700770559024;0.2851925679922565;0.6515907950459314;0.1037333990601954;0.0315045623307668;0.0025487526267522448;0.0;0.0;0.0;0.0;0.0;0.0;
04-Nov-2020;1.0728866025311086;1.0728866025311086;0.28515140647408216;0.6473576827621429;0.10604108414972685;0.03177604992216373;0.0025603792229927968;0.0;0.0;0.0;0.0;0.0;0.0;
04-Nov-2020;1.0670852780738573;1.0670852780738573;0.2851101353736613;0.6389883747821544;0.10836682228921289;0.032047110882849214;0.0025728347459794214;0.0;0.0;0.0;0.0;0.0;0.0;
04-Nov-2020;1.0654413752050615;1.0654413752050615;0.2850687571596287;0.6347583607301501;0.11070964174500535;0.0323188735105432;0.0025857420597340903;0.0;0.0;0.0;0.0;0.0;0.0;
04-Nov-2020;1.059679817338454;1.059679817338454;0.285027274028606;0.6263921684423389;0.11307068344702421;0.03259020244944478;0.002599488971039987;0.0;0.0;0.0;0.0;0.0;0.0;
04-Nov-2020;1.0570962721543975;1.0570962721543975;0.28498568788793044;0.6221652878415082;0.1144694125630853;0.03286211043635076;0.002613773425522906;0.0;0.0;0.0;0.0;0.0;0.0;
04-Nov-2020;1.0503847132981448;1.0503847132981448;0.2849440004866212;0.6138022471040022;0.11587613930118562;0.03313311637141057;0.002629210034925268;0.0;0.0;0.0;0.0;0.0;0.0;
05-Nov-2020;1.0478213333520614;1.0478213333520614;0.284902213480777;0.6095785364709615;0.11729072241811425;0.03340458199705287;0.0026452789851557075;0.0;0.0;0.0;0.0;0.0;0.0;
05-Nov-2020;1.0411299850077593;1.0411299850077593;0.2848603284105567;0.6012186843740838;0.11871330806309881;0.033675142305473166;0.002662521854546936;0.0;0.0;0.0;0.0;0.0;0.0;
05-Nov-2020;1.0385868586043931;1.0385868586043931;0.2848183466239062;0.5969981812932722;0.12014375265331827;0.03394615900833642;0.002680419025559971;0.0;0.0;0.0;0.0;0.0;0.0;
05-Nov-2020;1.031915809064608;1.031915809064608;0.2847762692904992;0.5886415558966598;0.1215822045370924;0.03421626706725393;0.0026995122731026566;0.0;0.0;0.0;0.0;0.0;0.0;
05-Nov-2020;1.0299222643135792;1.0299222643135792;0.28473409741434347;0.5844242988276801;0.1235580485791508;0.03448646317804067;0.0027193563143643297;0.0;0.0;0.0;0.0;0.0;0.0;
05-Nov-2020;1.0238023269044714;1.0238023269044714;0.28469183185225977;0.5760709386180506;0.12554455649941368;0.03475428592249544;0.002740714012251881;0.0;0.0;0.0;0.0;0.0;0.0;
06-Nov-2020;1.0218335918490196;1.0218335918490196;0.2846494733484453;0.5718569657066631;0.12754241968847818;0.03502182134753985;0.002762911757892808;0.0;0.0;0.0;0.0;0.0;0.0;
