Date;Caused by E;Caused by I;Caused by Iu;Caused by H;Caused by E1;Caused by I1;Caused by Iu1;Caused by H1;Caused by E2;Caused by I2;Caused by Iu2;Caused by H2;
14-May-2021;1789701.540654557;3819844.2626019726;2111130.517612562;443266.3012093722;1781902.97327325;3804482.899740862;2104766.0226222123;442681.61550532695;7798.56738130709;15361.362861110436;6364.494990349515;584.6857040452259;
14-May-2021;1789879.749113251;3820276.372477239;2111394.6698734644;443295.1847227513;1782027.3174348897;3804807.929165892;2104985.235926035;442706.35822487023;7852.431678361159;15468.44331134732;6409.433947429384;588.8264978811171;
14-May-2021;1790057.9551609915;3820708.262712397;2111658.5225185542;443324.02997876384;1782151.2991684393;3805132.019408793;2105203.8428783347;442731.03425911395;7906.655992552078;15576.243303603942;6454.679640219409;592.9957196498775;
14-May-2021;1790236.1624835844;3821139.940473372;2111922.078777298;443352.8372955759;1782274.9196892728;3805455.1729484205;2105421.8447351665;442755.64374282135;7961.242794311642;15684.767524951516;6500.234042131296;597.1935527545356;
14-May-2021;1790414.3747685768;3821571.412979579;2112185.3418955533;443381.60699274216;1782398.1802014527;3805777.3922769204;2105639.2427556277;442780.18681092083;8016.194567124199;15794.020702658612;6546.099139925611;601.4201818213189;
14-May-2021;1790592.5957058542;3822002.6875023274;2112448.3151358226;443410.3393912285;1782521.0818980888;3806098.679898424;2105856.038201934;442804.6635985138;8071.513807765513;15904.007603903441;6592.276933888336;605.6757927147117;
15-May-2021;1790770.8040768337;3822433.7111268817;2112710.9650835632;443439.03080545185;1782643.6088595244;3806418.993618448;2106072.20216555;442829.0708337978;8127.195217309194;16014.717508433636;6638.762918013279;609.9599716540819;
15-May-2021;1790949.0028264208;3822864.491219453;2112973.295074508;443467.6815643546;1782765.7618456348;3806738.3360725115;2106287.7359988154;442853.40866145014;8183.240980786092;16126.155146941739;6685.559075692702;614.2729029045089;
15-May-2021;1791127.219830925;3823295.0953723313;2113235.345154523;443496.29600623855;1782887.5587210725;3807056.7545785406;2106502.671230717;442877.6806333733;8239.66110985253;16238.340793790776;6732.673923805872;618.615372865252;
15-May-2021;1791305.4588263903;3823725.5309373816;2113497.118652107;443524.8744576824;1783009.0006631112;3807374.2516081617;2106717.009134983;442901.8868852932;8296.45816327906;16351.279329219968;6780.1095171240795;622.9875723892751;
15-May-2021;1791483.7235523553;3824155.805317863;2113758.6189122796;443553.4172466825;1783130.088838695;3807690.8296435894;2106930.7509879693;442926.02755307907;8353.634713660158;16464.97567427338;6827.867924310077;627.389693603455;
15-May-2021;1791662.017752405;3824585.925967035;2114019.8492968087;443581.9247026732;1783250.824404757;3808006.4911764823;2107143.8980687177;442950.1027727498;8411.193347648059;16579.434790552434;6875.95122809125;631.8219299234397;
16-May-2021;1791840.314862146;3825015.8273179834;2114280.768851974;443610.3923201616;1783371.1880771543;3808321.1852880893;2107356.415582524;442974.1086051582;8469.126784991611;16694.64202989383;6924.353269450046;636.2837150033878;
16-May-2021;1792018.6177134626;3825445.5169069306;2114541.3810179685;443638.8204373705;1783491.180501175;3808634.9146186532;2107568.304914395;442998.0451976966;8527.437212287476;16810.602288277223;6973.076103573546;640.7752396739075;
16-May-2021;1792196.9594757746;3825875.075314377;2114801.7335834485;443667.21423028666;1783610.8227593862;3808947.7351912404;2107779.60352793;443021.9167731819;8586.136716388452;16927.34012313635;7022.130055518378;645.2974571047864;
16-May-2021;1792375.3439518176;3826304.5100433123;2115061.829975786;443695.57403399696;1783730.1160011035;3809259.6494429437;2107990.3127114926;443045.72346812434;8645.227950714121;17044.860600368524;7071.517264293514;649.8505658726307;
16-May-2021;1792553.7749489963;3826733.8286484308;2115321.673638652;443723.90018500696;1783849.061365895;3809570.659820414;2108200.4337554383;443069.46541913785;8704.713583101322;17163.168828016445;7121.239883213747;654.4347658691039;
16-May-2021;1792732.2562799181;3827163.038734819;2115581.2680322523;443752.1930212619;1783967.6599838762;3809880.7687787954;2108409.9679521727;443093.14276294556;8764.596296041991;17282.26995602328;7171.300080079361;659.0502583163238;
17-May-2021;1792910.7746202166;3827592.1067654695;2115840.591746933;443780.4501707005;1784085.9016398762;3810189.9491386157;2108618.896564509;443116.75337256165;8824.87298034031;17402.15762685381;7221.69518242424;663.6967981388327;
17-May-2021;1793089.3332692408;3828021.0404307083;2116099.6482996414;443808.6719773174;1784203.7871727047;3810498.2034428725;2108827.2209450696;443140.2973911085;8885.546096536038;17522.83698783605;7272.427354571647;668.3745862088977;
17-May-2021;1793267.9526866365;3828449.888618778;2116358.4661103296;443836.86149800406;1784321.328757002;3810805.5638588127;2109034.962479955;443163.7772256212;8946.623929634414;17644.324759965297;7323.503630374743;673.0842723828248;
17-May-2021;1793446.6367320786;3828878.659046422;2116617.0487054763;443865.01907649025;1784438.527504171;3811112.032820457;2109242.122469154;443187.193013219;9008.109227907657;17766.626225965258;7374.926236322208;677.8260632712845;
17-May-2021;1793625.3892718009;3829307.3594796094;2116875.3996282755;443893.14505797403;1784555.384516835;3811417.612768558;2109448.702214389;443210.5448911123;9070.00475496585;17889.74671105149;7426.6974138862215;682.6001668617419;
17-May-2021;1793804.214179081;3829735.9977324465;2117133.5224388433;443921.23978914024;1784671.9008890952;3811722.3061496997;2109654.7030191496;443233.83299660694;9132.313289985643;18013.691582746753;7478.819419693624;687.4067925332705;
18-May-2021;1793983.0787423025;3830164.4940279988;2117391.367998245;443949.29788240354;1784788.0539838476;3812026.0533782123;2109860.0842396766;443257.05272431544;9195.024758454863;18138.44064978667;7531.283758568647;692.2451580881142;
18-May-2021;1794161.9857203255;3830592.856238397;2117648.9399456615;443977.3196936744;1784903.844307218;3812328.85706455;2110064.8473006953;443280.2042247067;9258.141413107553;18263.999173847;7584.092644966317;697.1154689676813;
18-May-2021;1794340.9744959667;3831021.179832869;2117906.2946522455;444005.311316032;1785019.296097921;3812630.781810693;2110269.0355769997;443303.29239107535;9321.67839804575;18390.39802217626;7637.259075245953;702.0189249566748;
18-May-2021;1794520.0490203474;3831449.4726404846;2118163.4357434306;444033.2731019245;1785134.410452601;3812931.8299832046;2110472.650377246;443326.3173609582;9385.638567746384;18517.642657280194;7690.7853661846675;706.9557409662822;
18-May-2021;1794699.2132515616;3831877.742543026;2118420.3668607515;444061.205405237;1785249.1884591875;3813232.003956442;2110675.6930109616;443349.2792719237;9450.02479237422;18645.738586584015;7744.6738497898;711.9261333133021;
18-May-2021;1794878.471155178;3832305.997473823;2118677.0916620963;444089.10858131415;1785363.6311971503;3813531.306111627;2110878.1647886056;443372.1782615776;9514.839958027793;18774.69136219611;7798.926873490811;716.930319736562;
19-May-2021;1795057.8028931266;3832734.188577605;2118933.5797883347;444116.97928924416;1785477.724614819;3813829.6992840683;2111080.0402618735;443395.0114407915;9580.078278307621;18904.48929353676;7853.539526461252;721.9678484527069;
19-May-2021;1795237.2117063163;3833162.3238582057;2119189.834956819;444144.8178910912;1785591.469411173;3814127.1859649015;2111281.320818507;443417.7789555608;9645.742295143466;19035.137893304174;7908.5141383118735;727.0389355304012;
19-May-2021;1795416.724671113;3833590.4681505645;2119445.894934447;444172.6284480813;1785704.8814115073;3814423.808170219;2111482.034606545;443440.48397866363;9711.843259605834;19166.65998034562;7963.860327901881;732.1444694176668;
19-May-2021;1795596.345816873;3834018.6294741216;2119701.7634440144;444200.4113213636;1785817.9616856624;3814719.5682396395;2111682.182939266;443463.12664778467;9778.384131210552;19299.06123448227;8019.580504748656;737.2846735789324;
19-May-2021;1795776.0791812213;3834446.8159009605;2119957.444224634;444228.16687355674;1785930.7112953044;3815014.468519385;2111881.7671304443;443485.7071006171;9845.367885916918;19432.34738157528;8075.677094189722;742.4597729396355;
19-May-2021;1795955.9288105343;3834875.0355547452;2120212.9410319845;444255.8954687703;1786043.1312941604;3815308.511361433;2112080.788494409;443508.2254748675;9912.797516373987;19566.524193311816;8132.152537575687;747.6699939027708;
20-May-2021;1796135.8473645418;3835303.1743418956;2120468.1847753935;444283.58956793754;1786155.1907748473;3815601.615544419;2112279.19176919;443530.675506157;9980.656589694667;19701.558797476668;8188.993006203238;752.9140617805306;
20-May-2021;1796315.837296593;3835731.2404087414;2120723.1792939645;444311.2495456279;1786266.890006577;3815893.783638455;2112476.978429976;443553.05734984647;10048.947290016018;19837.4567702863;8246.200863988404;758.192195781424;
20-May-2021;1796495.9524981205;3836159.3640958793;2120978.001304808;444338.8836824437;1786378.2612282059;3816185.1017292794;2112674.206528444;443575.37756333145;10117.691269914696;19974.26236659992;8303.794776364384;763.5061191122426;
20-May-2021;1796676.197117603;3836587.553485771;2121232.654626115;444366.49234815105;1786489.3055100306;3816475.5720559787;2112870.8773787078;443597.63628417224;10186.891607572295;20111.981429792526;8361.777247407363;768.8560639788129;
20-May-2021;1796856.575311234;3837015.816720757;2121487.1430913415;444394.0759139189;1786600.0239136578;3816765.1968675586;2113066.992294323;443619.8336498605;10256.551397576288;20250.619853198456;8420.1507970185;774.242264058387;
20-May-2021;1797037.0912434657;3837444.1620017155;2121741.4705495555;444421.6347523475;1786710.417492263;3817053.9784219484;2113262.552588398;443641.96979782823;10326.673751202577;20390.183579767236;8478.917961157344;779.6649545192693;
21-May-2021;1797217.7011588959;3837872.4839553526;2121995.5734816645;444449.1619386947;1786820.4581437523;3817341.8427360505;2113457.5079321116;443664.0390193502;10397.243015143666;20530.641219301873;8538.065549552963;785.12291934449;
21-May-2021;1797398.4077254653;3838300.790810403;2122249.4558088346;444476.6578547967;1786930.1462039936;3817628.792273876;2113651.859784063;443686.0414678976;10468.261521471682;20671.998536527186;8597.596024771809;790.6163868990831;
21-May-2021;1797579.2615792854;3838729.204367482;2122503.188850613;444504.1301826066;1787039.51116969;3817914.905694375;2113845.661243255;443707.9831429236;10539.750409595385;20814.298673107296;8657.527607357983;796.1470396829811;
21-May-2021;1797760.2669808818;3839157.732826715;2122756.776515951;444531.5793002348;1787148.5541047696;3818200.185165236;2114038.913619298;443729.8641814764;10611.71287611227;20957.547661479;8717.862896652894;801.7151187583713;
21-May-2021;1797941.4281984738;3839586.3844530145;2123010.2227286673;444559.00558717595;1787257.2760642394;3818484.632865904;2114231.6182205887;443751.6847204875;10684.152134234337;21101.751587110557;8778.604508078753;807.3208666884518;
21-May-2021;1798122.749508551;3840015.167574581;2123263.5314278468;444586.4094243423;1787365.6780944546;3818768.250986507;2114423.7763544475;443773.44489678316;10757.071414096534;21246.916588074022;8839.75507339916;812.9645275591403;
22-May-2021;1798304.1540638735;3840443.8988886555;2123516.593468429;444613.778963668;1787473.713008465;3819050.9155487786;2114615.303828254;443795.13516409416;10830.441055408459;21392.98333987688;8901.2896401754;818.6437995738358;
22-May-2021;1798485.6435764765;3840872.58667869;2123769.4128778204;444641.1145985687;1787581.3806772775;3819332.629078003;2114806.202190097;443816.7556858718;10904.262899199048;21539.957600686772;8963.21068772369;824.3589126968641;
22-May-2021;1798667.3009508986;3841301.430785565;2124022.106795729;444668.42895406333;1787688.7292244046;3819613.520185605;2114996.558484691;443838.3163083479;10978.571726494105;21687.910599960054;9025.548311037981;830.1126457153964;
22-May-2021;1798849.1305995989;3841730.4393981523;2124274.6792163076;444695.722416222;1787795.7597337004;3819893.5909013688;2115186.374011943;443859.8171676588;11053.370865898361;21836.848496783645;9088.305204364613;835.9052485631267;
22-May-2021;1799031.1369407943;3842159.620782296;2124527.134146955;444722.9953723856;1787902.4732788592;3820172.8432728727;2115375.650069303;443881.25839973043;11128.663661935228;21986.777509423482;9151.484077651818;841.7369726551484;
22-May-2021;1799213.3243991593;3842588.983278768;2124779.475608872;444750.2482112105;1788008.870923738;3820451.279364125;2115564.387951991;443902.6401402955;11204.453475421253;22137.703914643196;9215.087656880634;847.6080709149685;
23-May-2021;1799395.6096901468;3843018.3287584786;2125031.5864092265;444777.46823577426;1788114.9028015914;3820728.767990003;2115752.4986092164;443923.9522889623;11280.706888555376;22289.560768475847;9279.087800010013;853.5159468119416;
23-May-2021;1799577.9944414287;3843447.66550172;2125283.470647684;444804.6558466603;1788220.568735757;3821005.311579169;2115939.9835893186;443945.19500954624;11357.425705671782;22442.35392255107;9343.487058365348;859.4608371140702;
23-May-2021;1799760.5680591853;3843877.208189814;2125535.25366339;444831.8245324636;1788325.9194991665;3821281.0457321014;2116126.9347812342;443966.3787015108;11434.648560018655;22596.162457712682;9408.318882155501;865.4458309528683;
23-May-2021;1799943.3351050778;3844306.9650334967;2125786.939527288;444858.9746866209;1788430.9561927759;3821555.972362175;2116313.353468663;443987.5034995827;11512.378912302054;22750.992671321397;9473.586058625133;871.471187038169;
23-May-2021;1800126.3001448025;3844736.944331368;2126038.5323224464;444886.1067037618;1788535.6799062816;3821830.093405675;2116499.240931949;444008.5695382089;11590.620238520994;22906.850925692714;9539.291390497126;877.5371655529177;
23-May-2021;1800309.467748896;3845167.1544673615;2126290.0361447437;444913.22097976395;1788640.0917184916;3822103.410820182;2116684.5984483766;444029.57695157896;11669.376030404415;23063.74364717947;9605.437696367146;883.6440281849899;
24-May-2021;1800492.766161552;3845597.424780143;2126541.3505242835;444940.30664238054;1788744.149453662;3822375.8133763256;2116869.350508939;444050.5171705326;11748.616707889836;23221.61140381752;9672.000015344343;889.7894718479564;
24-May-2021;1800676.1975006736;3846027.7636185344;2126792.4796168883;444967.3640970775;1788847.8531336782;3822647.3033559322;2117053.498604584;444071.3903530439;11828.344366995469;23380.46026260226;9738.981012304264;895.9737440335756;
24-May-2021;1800859.8402696962;3846458.3583535277;2127043.5321686203;444994.40501982224;1788951.24604638;3822917.996175195;2117237.1210059864;444092.2053598729;11908.594223316273;23540.36217833242;9806.411162633754;902.1996599493456;
24-May-2021;1801043.6991564997;3846889.2173282127;2127294.512323614;445021.4298111984;1789054.3292928003;3823187.8936891253;2117420.218976882;444112.96232404845;11989.369863699378;23701.323639087375;9874.293346732433;908.467487149942;
24-May-2021;1801227.7788525724;3847320.348979066;2127545.4242382073;445048.43887299625;1789157.1039623006;3823456.997777553;2117602.793777415;444133.66137830034;12070.674890271932;23863.351201513364;9942.630460792245;914.7774946958868;
24-May-2021;1801412.0840538729;3847751.7618332026;2127796.272081681;445075.43260827096;1789259.5711329593;3823725.3103434145;2117784.8466644576;444154.3026550832;12152.512920913488;24026.451489787785;10011.425417223627;921.1299531877764;
25-May-2021;1801596.5400501827;3848183.278784082;2128046.952195295;445102.3998220302;1789361.6880023805;3823992.7184295333;2117966.3009338095;444174.8774467649;12234.852047802297;24190.560354548466;10080.651261485506;927.522375265333;
25-May-2021;1801781.1489659436;3848614.9083042094;2128297.4687989973;445129.34092615184;1789463.4545772031;3824259.224271871;2118147.1580596077;444195.3859100094;12317.694388740394;24355.684032338337;10150.310739389484;933.9550161424686;
25-May-2021;1801965.9923919842;3849046.844478256;2128547.9339655107;445156.26793297334;1789564.9147556738;3824524.944915963;2118327.497470136;444215.83704097214;12401.07763631048;24521.899562293387;10220.43649537503;940.4308920011966;
25-May-2021;1802151.0751436427;3849479.0957957376;2128798.351912968;445183.18125032587;1789666.0696375733;3824789.8821661714;2118507.3204080244;444236.23097088665;12485.005506069363;24689.21362956603;10291.03150494362;946.9502794392329;
25-May-2021;1802336.4020395158;3849911.6708447123;2129048.7268719105;445210.08128726995;1789766.9203106621;3825054.037853232;2118686.6281121764;444256.5678306748;12569.481728853725;24857.632991480034;10362.098759733977;953.5134565951424;
25-May-2021;1802521.9779023726;3850344.578308839;2129299.0630860846;445236.9684541574;1789867.467851085;3825317.413832461;2118865.4218181055;444276.8477509725;12654.510051287758;25027.16447637779;10433.641267979196;960.1207031849401;
26-May-2021;1802707.7248504912;3850777.634189161;2129549.2534921966;445263.8312121912;1789967.6688040404;3825579.895357485;2119043.6235770676;444297.06188001897;12740.056046450769;25197.73883167604;10505.629915129091;966.7693321722255;
26-May-2021;1802893.6450077076;3851210.8470922345;2129799.3023747373;445290.6699797175;1790067.5231592944;3825841.4846250806;2119221.234845792;444317.21037311567;12826.121848413315;25369.36246715382;10578.067528945587;973.4596066018632;
26-May-2021;1803079.8232638356;3851644.4182861308;2130049.325350495;445317.49712669343;1790167.0754485547;3826102.300384549;2119398.336258147;444337.30236734595;12912.747815280965;25542.1179015819;10650.98909234833;980.1947593474898;
26-May-2021;1803266.2645635437;3852078.3564177724;2130299.326713074;445344.3130683458;1790266.3267694034;3826362.3443953283;2119574.929035039;444357.337992087;12999.937794140349;25716.012022444003;10724.39767803507;986.9750762587438;
26-May-2021;1803452.9738544577;3852512.670237568;2130549.310768785;445371.11822115956;1790365.2782071019;3826621.618444521;2119751.0143935825;444377.3173763972;13087.695647355884;25891.051793047118;10798.296375202544;993.8008447623646;
26-May-2021;1803639.9560881215;3852947.368596287;2130799.281837484;445397.91300294374;1790463.9308350084;3826880.1243450367;2119926.593547449;444397.24064904253;13176.025253113188;26067.24425125009;10872.688290034735;1000.672353901185;
27-May-2021;1803827.1178994155;3853382.232062289;2131049.11310971;445424.6837825118;1790562.2341900484;3827137.728908888;2120101.5759850517;444417.0975296128;13264.883709367026;26244.503153401038;10947.537124658675;1007.5862528990478;
27-May-2021;1804014.4610060712;3853817.269342569;2131298.808935434;445451.4309853608;1790660.1880928413;3827394.434341195;2120275.9631779445;444436.88817561854;13354.272913229992;26422.835001374202;11022.845757489484;1014.542809742243;
27-May-2021;1804202.08551266;3854252.7173752715;2131548.5048192535;445478.1690884532;1790757.8439160516;3827650.3777866545;2120449.848315535;444456.62315310235;13444.241596608399;26602.33958861712;11098.65650371834;1021.5459353508786;
27-May-2021;1804389.9965095648;3854688.584915765;2131798.2051306833;445504.89851446624;1790855.2027635283;3827905.560938743;2120623.2325961916;444476.30258950265;13534.793746036454;26783.023977022003;11174.972534491864;1028.5959249635725;
27-May-2021;1804578.1990890696;3855124.8808307066;2132047.9142517317;445531.61968732433;1790952.2657261826;3828159.9855212322;2120796.117214224;444495.926611916;13625.933362886923;26964.895309474192;11251.797037507973;1035.693075408336;
27-May-2021;1804766.6983464009;3855561.614094582;2132297.6365778237;445558.3330322715;1791049.033882431;3828413.6532862033;2120968.5033602673;444515.4953471259;13717.664463969842;27147.96080837879;11329.13321755649;1042.837685145552;
28-May-2021;1804955.417744272;3855998.604807303;2132547.2686152644;445585.0274392975;1791145.4666805826;3828666.4569051513;2121140.318065051;444535.0005027719;13809.951063689225;27332.14790215171;11406.95055021358;1050.0269365256283;
28-May-2021;1805144.359673589;3856435.8618486654;2132796.8147780444;445611.70333937864;1791241.5641829467;3828918.3984619975;2121311.5627268325;444554.4422288289;13902.795490642373;27517.463386667965;11485.252051212072;1057.2611105497322;
28-May-2021;1805333.608216031;3856873.5829755226;2133046.3873954234;445638.37270129815;1791337.368089182;3829169.5890848897;2121482.312896354;444573.8290937685;13996.240126848912;27703.993890632955;11564.074499069367;1064.543607529639;
28-May-2021;1805523.1685825144;3857311.777171773;2133295.990914697;445665.0359553741;1791432.8794917867;3829420.0304549388;2121652.569749174;444593.1612230593;14090.289090727727;27891.74671683423;11643.421165522499;1071.8747323147668;
28-May-2021;1805713.0459862966;3857750.453534554;2133545.6297966386;445691.6935332532;1791528.0994704;3829669.7242830745;2121822.3344570803;444612.4387418473;14184.946515896474;28080.729251479555;11723.29533955815;1079.254791405936;
28-May-2021;1805903.2456440341;3858189.6212707506;2133795.3085164283;445718.3458679835;1791623.0290922436;3829918.672308078;2121991.608188463;444631.6617749841;14280.216551790538;28270.94896267275;11803.700327965644;1086.6840929993523;
29-May-2021;1806093.6612139423;3858629.0323215346;2134044.8854525182;445744.9778055123;1791717.6141284902;3830166.731302433;2122160.2935061487;444650.81924846524;14376.047085452185;28462.301019101385;11884.591946369499;1094.1585570470736;
29-May-2021;1806284.2941887053;3859068.6956626605;2134294.3650810905;445771.5897842838;1791811.8543063165;3830413.9034301084;2122328.391858083;444669.91131830914;14472.439882388795;28654.792232551852;11965.973223007084;1101.6784659746565;
29-May-2021;1806475.2576960432;3859508.877467202;2134543.89800168;445798.1978324282;1791905.8046663667;3830660.3357561184;2122496.003290408;444688.9493387357;14569.453029676473;28848.541711083457;12047.894711272555;1109.248493692467;
29-May-2021;1806666.557104007;3859949.586813422;2134793.4887415487;445824.8023880774;1791999.4663099018;3830906.029892215;2122663.128956244;444707.93343324546;14667.090794105281;29043.55692120673;12130.359785305043;1116.8689548319423;
29-May-2021;1806858.1977815721;3860390.8329019635;2135043.141841007;445851.40389066446;1792092.8403246282;3831150.987482905;2122829.7700046417;444726.86372499017;14765.357456943855;29239.845419058638;12213.371836365151;1124.5401656742938;
29-May-2021;1807050.185099796;3860832.6250519543;2135292.8618544415;445878.0027810033;1792185.927785169;3831395.2102033333;2122995.927580987;444745.7403368038;14864.257314626717;29437.41484862094;12296.934273454239;1132.2624441995265;
30-May-2021;1807242.4138901324;3861274.718541104;2135542.5099001937;445904.58423012577;1792278.6765485732;3831638.5601561703;2123161.5078352108;444764.5525984195;14963.737341559272;29636.158384933617;12381.002064982873;1140.031631706291;
30-May-2021;1807434.885806471;3861717.1224485254;2135792.090518179;445931.14868265693;1792371.0863996847;3831881.039434918;2123326.5121822623;444783.3006627523;15063.799406786393;29836.08301360737;12465.578335916603;1147.8480199046373;
30-May-2021;1807627.7131156176;3862160.099843845;2136041.7517107143;445957.71185557963;1792463.210355577;3832122.789649693;2123491.0370248477;444801.99547513254;15164.50276004059;30037.31019415196;12550.714685866507;1155.716380447086;
30-May-2021;1807820.9013336587;3862603.659951723;2136291.4980839174;445984.274194785;1792555.0495194993;3832363.8123668693;2123655.083492526;444820.63715698896;15265.85181415933;30239.847584853764;12636.414591391684;1163.6370377960357;
30-May-2021;1808014.455976762;3863047.8121259487;2136541.3342570807;446010.83614747983;1792646.6049807288;3832604.1091872086;2123818.6527107474;444839.2258293959;15367.850996033261;30443.702938740193;12722.681546333459;1171.6103180839818;
30-May-2021;1808208.3825624087;3863492.565845254;2136791.2648637677;446037.3981622717;1792737.87781506;3832843.681743655;2123981.745801283;444857.76161310537;15470.50474734855;30648.884101598927;12809.519062484462;1179.6365491663414;
31-May-2021;1808402.5609952477;3863937.6428686306;2137041.1330367806;446063.9435334287;1792828.8104087193;3833082.3776695114;2124144.259007877;444876.2327082214;15573.750586528391;30855.265199119127;12896.874028903478;1187.7108252072792;
31-May-2021;1808596.9925384463;3864383.0523504955;2137290.9433721965;446090.47271178575;1792919.4024191962;3833320.1990587353;2124306.1937515913;444894.6392688875;15677.59011925016;31062.853291760126;12984.749620605164;1195.8334428982141;
31-May-2021;1808791.8041484335;3864829.0910875313;2137540.861993047;446117.0033050823;1793009.712211474;3833557.3019406903;2124467.656323654;444912.993369189;15782.091936959516;31271.789146840827;13073.205669392672;1204.0099358933546;
31-May-2021;1808987.0015015714;3865275.7684122776;2137790.893584039;446143.53576696204;1793099.7408963924;3833793.6878233287;2124628.64782961;444931.2951284252;15887.260605178977;31482.080588948684;13162.24575442909;1212.2406385368545;
31-May-2021;1809182.5902728538;3865723.0937953424;2138041.0428427914;446170.0705523683;1793189.4895701963;3834029.358251477;2124789.169370736;444949.54466552567;15993.100702657528;31693.735543865434;13251.873472055433;1220.525886842611;
31-May-2021;1809378.5761372373;3866171.076840818;2138291.314481026;446196.6081176368;1793278.9593150518;3834264.3148045056;2124949.222044498;444967.74209908454;16099.616822185515;31906.76203631255;13342.09243652806;1228.8660185522835;
01-Jun-2021;1809574.8376241059;3866619.4368968955;2138541.551236776;446223.13175402174;1793368.0936037807;3834498.407825133;2125108.703883472;444985.8758284953;16206.744020325106;32121.029071762656;13432.847353304474;1237.2559255264603;
01-Jun-2021;1809771.3760719323;3867068.1832197406;2138791.757765905;446249.6419183178;1793456.8921271458;3834731.639353301;2125267.6162800035;445003.9460052663;16314.48394478653;32336.543866439868;13524.141485901493;1245.69591305154;
01-Jun-2021;1809968.3200433087;3867517.6152546247;2139042.100724068;446276.156234967;1793545.4122012781;3834964.1626079306;2125426.06368335;445021.96449938463;16422.907842030472;32553.452646694208;13616.037040717787;1254.191735582362;
01-Jun-2021;1810165.6753684124;3867967.7424803115;2139292.5848740563;446302.67516535026;1793633.6549396622;3835195.9790561656;2125584.0471745776;445039.93142796616;16532.0204287501;32771.763424146215;13708.537699478855;1262.7437373841174;
01-Jun-2021;1810363.4478750152;3868418.5745208296;2139543.2149917134;446329.1991721633;1793721.6214407715;3835427.090203557;2125741.567830515;445057.84690775577;16641.82643424361;32991.48431727224;13801.647161198263;1271.3522644075708;
01-Jun-2021;1810561.6433898932;3868870.121140566;2139793.995867195;446355.7287195147;1793809.312788601;3835657.4975916483;2125898.6267242236;445075.7110551633;16752.33060129216;33212.62354891777;13895.369142971356;1280.017664351376;
02-Jun-2021;1810760.1406406225;3869322.102912794;2140044.771855981;446382.2473093792;1793896.6742630997;3835887.0561912525;2126055.124974231;445093.5126165414;16863.466377522698;33435.04672154142;13989.646881750305;1288.734692837782;
02-Jun-2021;1810958.9410896043;3869774.5292348643;2140295.547675734;446408.7554046327;1793983.7056010705;3836115.7679973403;2126211.063940592;445111.2517403378;16975.235488533708;33658.76123752402;14084.483735141805;1297.5036642948953;
02-Jun-2021;1811158.1733749176;3870227.6986400434;2140546.4885055497;446435.27043290815;1794070.4623573187;3836343.7815243267;2126366.544930125;445128.93994434556;17087.71101759889;33883.917115716955;14179.943575424595;1306.3304885625917;
02-Jun-2021;1811357.843474553;3870681.620790045;2140797.5991880656;446461.79286348354;1794156.9456431053;3836571.098213936;2126521.568999965;445146.57734352106;17200.8978314476;34110.522576108546;14276.030188100476;1315.2155199625117;
02-Jun-2021;1811557.9573634714;3871136.3054973762;2141048.884579455;446488.3231669933;1794243.1565544617;3836797.719546953;2126676.1372031877;445164.1640524605;17314.800809009757;34338.58595042308;14372.747376267213;1324.159114532783;
02-Jun-2021;1811758.5210150783;3871591.7627202147;2141300.3495507366;446514.86181552964;1794329.0961727314;3837023.6470407704;2126830.25058928;445181.7001854359;17429.424842347016;34568.11567944425;14470.098961456892;1333.1616300937617;
03-Jun-2021;1811959.4077283097;3872047.701519321;2141551.8330261447;446541.391778192;1794414.7091759779;3837248.733987465;2126983.809053051;445199.1743455197;17544.6985523319;34798.96753185632;14568.023973093921;1342.2174326723257;
03-Jun-2021;1812160.618890974;3872504.131434811;2141803.3397829738;446567.9135239419;1794499.9952859548;3837472.9823659193;2127136.8139360137;445216.58667957224;17660.623605019147;35031.14906889169;14666.525846959878;1351.326844369622;
03-Jun-2021;1812362.2886437175;3872961.3628436597;2142055.0405729897;446594.4450274345;1794585.0106416992;3837696.542328987;2127289.3677269435;445233.9488449629;17777.278002018295;35264.82051467293;14765.672846046193;1360.4961824715551;
03-Jun-2021;1812564.4231148562;3873419.405590985;2142306.9403214734;446620.98676607996;1794669.7563519166;3837919.41529413;2127441.4714601003;445251.2609545517;17894.666762939694;35499.99029685497;14865.468861373225;1369.7258115282966;
03-Jun-2021;1812767.0284290037;3873878.269678412;2142559.04396768;446647.5392186829;1794754.2335098835;3838141.6027184613;2127593.1261658533;445268.5231208485;18012.794919120177;35736.66695995063;14965.917801826534;1379.0160978344;
03-Jun-2021;1812970.1107086083;3874337.9652587078;2142811.3564662;446674.10286554793;1794838.4431939977;3838363.106096257;2127744.332871157;445285.73545604973;18131.667514610523;35974.85916245083;15067.023595043049;1388.367409498216;
04-Jun-2021;1813173.5513462953;3874798.220526348;2143063.7281779633;446700.6619210474;1794922.3351770523;3838583.7920246036;2127895.000472861;445302.88758388435;18251.216169242936;36214.428501744165;15168.727705102621;1397.7743371629979;
04-Jun-2021;1813377.352125502;3875259.0452372166;2143316.16395601;446727.21686114674;1795005.909299724;3838803.6624271437;2128045.1302648042;445319.97964633064;18371.44282577788;36455.382810072806;15271.03369120538;1407.23721481607;
